Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5735;8521,677944464729;11600;7521,677944464728;0,0;1000,0;p_min
5740;8600,0;12600;7600,0;0,0;1000,0;p_min
5745;8600,0;12600;7600,0;0,0;1000,0;p_min
5750;8680,662588025452;12700;7680,662588025452;0,0;1000,0;p_min
5755;8700,041327820378;12900;7700,0;0,0;1000,0413278203774;p_min
5760;8881,94298191744;11900;7881,942981917439;0,0;1000,0;p_min
5765;9011,46073111919;12200;8011,46073111919;0,0;1000,0;p_min
5770;9100,0;12200;8100,0;0,0;1000,0;p_min
5775;9195,988118509427;12200;8195,988118509427;0,0;1000,0;p_min
5780;9230,866509977635;12300;8230,866509977635;0,0;1000,0;p_min
5785;8451,982440164747;11400;8451,982440164747;0,0;0,0;p_min
5790;8863,76131862436;11400;8863,76131862436;0,0;0,0;p_min
5795;9159,641232120955;11400;9159,641232120955;0,0;0,0;p_min
5800;9200,0;11400;9200,0;0,0;0,0;p_min
5805;9200,0;11400;9200,0;0,0;0,0;p_min
5810;9200,0;11400;9200,0;0,0;0,0;p_min
5815;9251,422259743636;11400;9251,422259743636;0,0;0,0;p_min
5820;9344,761569815551;11400;9344,761569815551;0,0;0,0;p_min
5825;9300,0;11300;9300,0;0,0;0,0;p_min
5830;9300,0;11300;9300,0;0,0;0,0;p_min
5835;9302,947124725733;11400;9302,947124725733;0,0;0,0;p_min
5840;9526,33134570521;11400;9526,33134570521;0,0;0,0;p_min
5845;9623,917059585945;11400;9623,917059585945;0,0;0,0;p_min
5850;9700,0;11400;9700,0;0,0;0,0;p_min
5855;9743,386459593286;11400;9743,386459593286;0,0;0,0;p_min
5860;9923,345628503748;11400;9923,345628503748;0,0;0,0;p_min
5865;10000,0;11400;10000,0;0,0;0,0;p_min
5870;10062,859449270818;11400;10062,859449270818;0,0;0,0;p_min
5875;9800,0;11100;9800,0;0,0;0,0;p_min
5880;9800,0;11100;9800,0;0,0;0,0;p_min
5885;9800,0;11100;9800,0;0,0;0,0;p_min
5890;9609,489697070303;10900;9609,489697070303;0,0;0,0;p_min
5895;9700,0;10900;9700,0;0,0;0,0;p_min
5900;9549,496743512893;10800;9549,496743512893;0,0;0,0;p_min
5905;9620,933853731396;10800;9620,933853731396;0,0;0,0;p_min
5910;9791,295815195737;10800;9791,295815195737;0,0;0,0;p_min
5915;9662,941713894537;10600;9662,941713894537;0,0;0,0;p_min
5920;9400,0;10300;9400,0;0,0;0,0;p_min
5925;9297,324828318928;10100;9297,324828318928;0,0;0,0;p_min
5930;9200,0;9900;9200,0;0,0;0,0;p_min
5935;9000,0;9700;9000,0;0,0;0,0;p_min
5940;9000,0;9700;9000,0;0,0;0,0;p_min
5945;9000,0;9700;9000,0;0,0;0,0;p_min
5950;8900,0;9600;8900,0;0,0;0,0;p_min
5955;8900,0;9600;8900,0;0,0;0,0;p_min
5960;8652,036623270269;9300;8652,036623270269;0,0;0,0;p_min
5965;8600,0;9200;8600,0;0,0;0,0;p_min
5970;8400,0;9000;8400,0;0,0;0,0;p_min
5975;8100,0;8700;8100,0;0,0;0,0;p_min
5980;7900,0;8500;7900,0;0,0;0,0;p_min
5985;7776,07792319184;8300;7776,07792319184;0,0;0,0;p_min
5990;7600,0;8100;7600,0;0,0;0,0;p_min
5995;7505,592299036527;8000;7505,592299036527;0,0;0,0;p_min
6000;7500,0;7900;7500,0;0,0;0,0;p_min
6005;7400,0;7800;7400,0;0,0;0,0;p_min
6010;7100,0;7500;7100,0;0,0;0,0;p_min
6015;7029,695006258725;7300;7029,695006258725;0,0;0,0;p_min
6020;7000,0;7200;7000,0;0,0;0,0;p_min
6025;6800,0;7000;6800,0;0,0;0,0;p_min
6030;6600,0;6800;6600,0;0,0;0,0;p_min
6035;6300,0;6500;6300,0;0,0;0,0;p_min
6040;6300,0;6500;6300,0;0,0;0,0;p_min
6045;6231,965095079965;6400;6231,965095079965;0,0;0,0;p_min
6050;6200,0;6300;6200,0;0,0;0,0;p_min
6055;6000,0;6100;6000,0;0,0;0,0;p_min
6060;5900,0;6000;5900,0;0,0;0,0;p_min
6065;5600,0;5700;5600,0;0,0;0,0;p_min
6070;5281,97899215373;5300;5281,97899215373;0,0;0,0;p_min
6075;5200,0;5200;5200,0;0,0;0,0;p_min
6080;5100,0;5100;5100,0;0,0;0,0;p_min
6085;5100,0;5100;5100,0;0,0;0,0;p_min
6090;4800,0;4800;4800,0;0,0;0,0;p_min
6095;4600,0;4600;4600,0;0,0;0,0;p_min
6100;4600,0;4600;4600,0;0,0;0,0;p_min
6105;4600,0;4600;4600,0;0,0;0,0;p_min
6110;4600,0;4600;4600,0;0,0;0,0;p_min
6115;4500,0;4500;4500,0;0,0;0,0;p_min
6120;4300,0;4300;4300,0;0,0;0,0;p_min
6125;4300,0;4300;4300,0;0,0;0,0;p_min
6130;4200,0;4200;4200,0;0,0;0,0;p_min
6135;4100,0;4100;4100,0;0,0;0,0;p_min
6140;4000,0;4000;4000,0;0,0;0,0;p_min
6145;3800,0;3800;3800,0;0,0;0,0;p_min
6150;3700,0;3700;3700,0;0,0;0,0;p_min
6155;3700,0;3700;3700,0;0,0;0,0;p_min
6160;3400,0;3400;3400,0;0,0;0,0;p_min
6165;3300,0;3300;3300,0;0,0;0,0;p_min
6170;3200,0;3200;3200,0;0,0;0,0;p_min
6175;3200,0;3200;3200,0;0,0;0,0;p_min
6180;3200,0;3200;3200,0;0,0;0,0;p_min
6185;3200,0;3200;3200,0;0,0;0,0;p_min
6190;2900,0;2900;2900,0;0,0;0,0;p_min
6195;2900,0;2900;2900,0;0,0;0,0;p_min
6200;2900,0;2900;2900,0;0,0;0,0;p_min
6205;2900,0;2900;2900,0;0,0;0,0;p_min
6210;2500,0;2500;2500,0;0,0;0,0;p_min
6215;2400,0;2400;2400,0;0,0;0,0;p_min
6220;2300,0;2300;2300,0;0,0;0,0;p_min
6225;2300,0;2300;2300,0;0,0;0,0;p_min
6230;2300,0;2300;2300,0;0,0;0,0;p_min
6235;2000,0;2000;2000,0;0,0;0,0;p_min
6240;1900,0;1900;1900,0;0,0;0,0;p_min
6245;1700,0;1700;1700,0;0,0;0,0;p_min
6250;1700,0;1700;1700,0;0,0;0,0;p_min
6255;1600,0;1600;1600,0;0,0;0,0;p_min
6260;1500,0;1500;1500,0;0,0;0,0;p_min
6265;1400,0;1400;1400,0;0,0;0,0;p_min
6270;1300,0;1300;1300,0;0,0;0,0;p_min
6275;1300,0;1650;1300,0;0,0;0,0;p_min
6280;1300,0;1650;1300,0;0,0;0,0;p_min
6285;1300,0;1650;1300,0;0,0;0,0;p_min
6290;1200,0;1550;1200,0;0,0;0,0;p_min
6295;1000,0;1350;1000,0;0,0;0,0;p_min
6300;1014,3285227201984;1350;1000,0;14,328522720198372;0,0;p_min
6305;1050,0;1050;700,0;350,0;0,0;p_min
6310;1050,0;1400;700,0;350,0;0,0;p_min
6315;1050,0;1400;700,0;350,0;0,0;p_min
6320;594,1547069443045;1200;500,0;94,15470694430451;0,0;p_min
6325;750,0;1450;400,0;350,0;0,0;p_min
6330;750,0;1450;400,0;350,0;0,0;p_min
6335;804,2434078479632;2500;400,0;404,2434078479631;0,0;p_min
6340;1687,2717438723773;2750;300,0;1387,2717438723773;0,0;p_min
6345;1801,6610269907114;2750;300,0;1501,6610269907114;0,0;p_min
6350;2339,877772124022;4100;300,0;2039,8777721240222;0,0;p_min
6355;1950,0;4000;200,0;1750,0;0,0;p_min
6360;2289,0475393289053;5700;200,0;2089,0475393289053;0,0;p_min
6365;3165,5000305990816;6050;200,0;2965,5000305990816;0,0;p_min
6370;3518,011207841953;7400;200,0;3318,011207841953;0,0;p_min
6375;4300,474996994857;7650;100,0;3817,915128664128;382,5598683307287;p_min
6380;4600,0;6950;100,0;3500,0;1000,0;p_min
6385;5326,987634741462;7300;100,0;3404,9822710342614;1822,0053637072;p_min
6390;5814,237358243955;8300;100,0;3714,237358243955;2000,0;p_min
6395;4811,603665304988;7950;100,0;3500,0;1211,6036653049878;p_min
6400;5535,1832464503495;9650;100,0;3435,18324645035;2000,0;p_min
6405;4137,828767702613;9300;100,0;3037,828767702613;1000,0;p_min
6410;4140,5543527077425;8600;100,0;3040,554352707742;1000,0;p_min
6415;3020,4776640031164;8600;100,0;2604,831243251051;315,6464207520653;p_min
6420;4720,69892171152;9300;100,0;2740,737552733138;1879,9613689783823;p_min
6425;4995,153861542138;11300;100,0;2450,0;2445,1538615421373;p_min
6430;5695,310771140703;12300;100,0;2268,261901687586;3327,0488694531164;p_min
6435;6637,990226776981;12300;100,0;3537,9902267769817;3000,0;p_min
6440;6551,238649427177;13250;0,0;3850,0;2701,2386494271773;p_min
6445;5066,914090769376;11550;0,0;3066,914090769377;2000,0;p_min
6450;5553,019526609672;10550;0,0;3536,9530644713714;2016,0664621382994;p_min
6455;7846,048111204233;11250;0,0;4463,950227568381;3382,0978836358518;p_min
6460;7652,025251180561;11900;0,0;4069,424115006514;3582,601136174048;p_min
6465;8098,043553716451;12900;0,0;3466,622085700041;4631,4214680164105;p_min
6470;6701,598508912742;10550;0,0;3701,5985089127416;3000,0;p_min
6475;5330,284824486187;10850;0,0;3330,2848244861866;2000,0;p_min
6480;4500,0;10850;0,0;3500,0;1000,0;p_min
6485;3454,657773126354;8800;0,0;2652,5401378024962;802,1176353238579;p_min
6490;4867,5947529209625;10800;0,0;2450,0;2417,5947529209625;p_min
6495;5426,440045130672;10450;0,0;2426,4400451306724;3000,0;p_min
6500;5955,0057261067595;10100;0,0;1750,0;4205,0057261067595;p_min
6505;4582,489653169161;8100;0,0;1400,0;3182,489653169161;p_min
6510;3778,7258299496953;6400;0,0;778,7258299496955;3000,0;p_min
6515;5444,8029185837895;8100;0,0;1652,1884935348467;3792,614425048943;p_min
6520;4880,33377924174;6450;0,0;1880,3337792417396;3000,0;p_min
6525;4215,416207280461;6450;0,0;2215,416207280461;2000,0;p_min
6530;4450,0;6450;0,0;2450,0;2000,0;p_min
6535;2100,0;4100;0,0;2100,0;0,0;p_min
6540;2867,4089396817412;4100;0,0;2100,0;767,4089396817411;p_min
6545;2750,0;5450;0,0;1750,0;1000,0;p_min
6550;2788,8213726264316;5100;0,0;1400,0;1388,8213726264316;p_min
6555;3556,6362996650887;5750;0,0;1556,636299665089;2000,0;p_min
6560;2050,0;5050;0,0;1050,0;1000,0;p_min
6565;1700,0;5700;0,0;700,0;1000,0;p_min
6570;1180,4360977705733;6050;0,0;700,0;480,43609777057327;p_min
6575;1700,0;6050;0,0;700,0;1000,0;p_min
6580;1856,718762073147;6050;0,0;700,0;1156,718762073147;p_min
6585;3451,281698971328;6050;0,0;758,8299006414964;2692,4517983298315;p_min
6590;3108,954486884315;6700;0,0;350,0;2758,954486884315;p_min
6595;3605,4821678769736;6700;0,0;350,0;3255,4821678769736;p_min
6600;3350,0;6700;0,0;350,0;3000,0;p_min
6605;2502,1450332932004;5700;0,0;502,14503329320036;2000,0;p_min
6610;2230,1403956673275;4700;0,0;700,0;1530,1403956673273;p_min
6615;2095,4310832623264;3350;0,0;350,0;1745,4310832623264;p_min
6620;2483,2089165351945;3700;0,0;483,2089165351942;2000,0;p_min
6625;3427,253928952313;5700;0,0;700,0;2727,253928952313;p_min
6630;3700,0;7700;0,0;700,0;3000,0;p_min
6635;1350,0;6350;0,0;350,0;1000,0;p_min
6640;1350,0;8350;0,0;350,0;1000,0;p_min
6645;656,1898631434912;7700;0,0;541,0233887605631;115,16647438292807;p_min
6650;2582,606813777879;9700;0,0;700,0;1882,6068137778789;p_min
6655;3460,0985789664915;10050;0,0;700,0;2760,0985789664915;p_min
6660;5631,005665806229;13400;0,0;700,0;4931,005665806229;p_min
6665;7405,690408794904;15250;0,0;405,6904087949038;7000,0;p_min
6670;5739,1688948407445;14350;0,0;739,1688948407442;5000,0;p_min
6675;4738,2461972631645;12350;0,0;1050,0;3688,2461972631645;p_min
6680;5819,239155116556;13050;0,0;1259,521686996728;4559,717468119828;p_min
6685;6647,719459332744;11400;0,0;1884,7509877637399;4762,968471569004;p_min
6690;8337,02767410798;11400;0,0;1750,0;6587,02767410798;p_min
6695;8064,333863055279;10400;0,0;2064,3338630552794;6000,0;p_min
6700;8159,984938802112;10050;0,0;1750,0;6409,984938802112;p_min
6705;5710,911538709547;7050;0,0;1710,9115387095471;4000,0;p_min
6710;3750,0;6050;0,0;1750,0;2000,0;p_min
6715;2750,0;7050;0,0;1750,0;1000,0;p_min
6720;3245,123015873016;7050;0,0;1750,0;1495,123015873016;p_min
6725;2050,0;5550;0,0;1050,0;1000,0;p_min
6730;1700,0;9200;0,0;700,0;1000,0;p_min
6735;2229,2786018363986;9850;0,0;350,0;1879,2786018363986;p_min
6740;2966,302433623519;10950;0,0;350,0;2616,302433623519;p_min
6745;3350,0;11950;0,0;350,0;3000,0;p_min
6750;3000,0;12600;0,0;0,0;3000,0;p_min
6755;3413,7532033299394;12800;0,0;0,0;3413,7532033299394;p_min
6760;4623,717665545592;10900;0,0;0,0;4623,717665545592;p_min
6765;6303,457624081015;10900;0,0;0,0;6303,457624081015;p_min
6770;8433,856551428396;11900;0,0;0,0;8433,856551428396;p_min
6775;5000,0;10900;0,0;0,0;5000,0;p_min
6780;4385,855827041986;9900;72,182676091078;0,0;4313,673150950908;p_min
6785;3100,0;8000;100,0;0,0;3000,0;p_min
6790;2342,7744711267596;8200;100,0;0,0;2242,7744711267596;p_min
6795;4049,3760643362248;11300;100,0;0,0;3949,3760643362248;p_min
6800;4100,0;11300;100,0;0,0;4000,0;p_min
6805;4100,0;11300;100,0;0,0;4000,0;p_min
6810;4100,0;11400;100,0;0,0;4000,0;p_min
6815;4322,580661107968;11600;100,0;0,0;4222,580661107968;p_min
6820;5390,904401684436;9600;100,0;0,0;5290,904401684436;p_min
6825;6100,0;9700;100,0;0,0;6000,0;p_min
6830;6100,0;10800;100,0;0,0;6000,0;p_min
6835;5589,738507784656;10250;100,0;252,94976164079117;5236,788746143864;p_min
6840;2450,0;6250;100,0;350,0;2000,0;p_min
6845;2370,4693410901555;6350;100,0;350,0;1920,4693410901555;p_min
6850;2450,0;6450;100,0;350,0;2000,0;p_min
6855;3266,9295169888765;6450;100,0;350,0;2816,9295169888765;p_min
6860;2450,0;5550;100,0;350,0;2000,0;p_min
6865;1920,5088317119812;6550;100,0;350,0;1470,5088317119812;p_min
6870;2499,1017381864754;6650;149,10173818647525;350,0;2000,0;p_min
6875;1550,0;6750;200,0;350,0;1000,0;p_min
6880;1200,0;6600;200,0;0,0;1000,0;p_min
6885;1965,584332747394;6800;200,0;0,0;1765,584332747394;p_min
6890;1486,3718905374358;7800;200,0;0,0;1286,3718905374358;p_min
6895;2200,0;11000;200,0;0,0;2000,0;p_min
6900;2593,079291636651;12000;200,0;0,0;2393,079291636651;p_min
6905;3200,0;12100;200,0;0,0;3000,0;p_min
6910;1712,8944196309576;10400;232,59361747194868;0,0;1480,300802159009;p_min
6915;5266,64468984359;10500;300,0;0,0;4966,64468984359;p_min
6920;6157,268929222049;11900;370,74261059272135;0,0;5786,526318629328;p_min
6925;6432,525467141658;13200;432,5254671416577;0,0;6000,0;p_min
6930;6500,0;15400;500,0;0,0;6000,0;p_min
6935;4647,640567172903;13400;500,0;0,0;4147,640567172903;p_min
6940;3400,939999235763;12500;500,0;0,0;2900,939999235763;p_min
6945;2639,9417608706617;14050;500,0;139,94176087066194;2000,0;p_min
6950;3628,047985556139;14250;515,1478131079737;350,0;2762,900172448165;p_min
6955;4721,56955426092;15550;696,9449131885697;350,0;3674,6246410723506;p_min
6960;7957,029936695835;15650;948,8308893604323;350,0;6658,1990473354035;p_min
6965;7619,573477484856;16050;1269,5734774848563;350,0;6000,0;p_min
6970;7595,936622349818;15350;1400,0;350,0;5845,936622349818;p_min
6975;6104,856740682777;15550;1434,8407789937444;350,0;4320,015961689032;p_min
6980;6850,0;19550;1500,0;350,0;5000,0;p_min
6985;5679,630997063602;18550;1500,0;350,0;3829,630997063602;p_min
6990;4287,507753590137;17400;1514,4809857814598;0,0;2773,0267678086775;p_min
6995;6412,915070016159;18600;1600,0;0,0;4812,915070016158;p_min
7000;9008,710525118087;20700;1600,0;0,0;7408,710525118088;p_min
7005;10600,0;22200;1600,0;0,0;9000,0;p_min
7010;9074,846374187857;20200;1732,4066061885112;0,0;7342,439767999345;p_min
7015;10827,562045350696;21400;1827,562045350696;0,0;9000,0;p_min
7020;10187,127468058672;21700;1900,0;0,0;8287,127468058672;p_min
7025;7662,559878501532;19700;1944,4273260650082;0,0;5718,132552436524;p_min
7030;8000,0;18700;2000,0;0,0;6000,0;p_min
7035;7618,458554486729;19000;2000,0;0,0;5618,458554486729;p_min
7040;7485,385951306336;21100;2099,821631406489;0,0;5385,564319899848;p_min
7045;6612,412525547024;19100;2319,5516213889846;0,0;4292,86090415804;p_min
7050;7333,574596038018;18200;2531,311454543086;0,0;4802,263141494933;p_min
7055;8091,817822338695;18200;2680,7531826819045;0,0;5411,06463965679;p_min
7060;10472,483052347907;18300;2730,2551224610406;0,0;7742,227929886866;p_min
7065;8814,628131846863;16300;2814,6281318468627;0,0;6000,0;p_min
7070;7910,535648321972;14300;3066,959287702492;0,0;4843,5763606194805;p_min
7075;8342,324231555642;14400;3342,324231555641;0,0;5000,0;p_min
7080;8004,201609209689;13500;3500,0;0,0;4504,201609209689;p_min
7085;5823,4708482475335;10600;3823,4708482475335;0,0;2000,0;p_min
7090;5180,34064438964;10700;4180,34064438964;0,0;1000,0;p_min
7095;5300,0;10700;4300,0;0,0;1000,0;p_min
7100;5300,0;10700;4300,0;0,0;1000,0;p_min
7105;4418,802562894672;10800;4418,802562894672;0,0;0,0;p_min
7110;4933,823555414949;10800;4933,823555414949;0,0;0,0;p_min
7115;5916,127248291404;11000;5194,763935557779;0,0;721,3633127336244;p_min
7120;6494,3453465881685;11000;5315,976959730308;0,0;1178,36838685786;p_min
7125;7402,20908093894;12000;5402,20908093894;0,0;2000,0;p_min
7130;7500,0;12100;5500,0;0,0;2000,0;p_min
7135;6682,177958378928;11100;5682,177958378928;0,0;1000,0;p_min
7140;6822,82718349194;11100;5700,0;0,0;1122,8271834919396;p_min
7145;7776,47656133277;11100;5776,47656133277;0,0;2000,0;p_min
7150;6841,901901932477;11100;5841,901901932477;0,0;1000,0;p_min
7155;7134,664154171352;11100;6134,664154171352;0,0;1000,0;p_min
7160;7543,644041762013;11100;6543,644041762013;0,0;1000,0;p_min
7165;8268,859598983005;11100;6600,0;0,0;1668,8595989830042;p_min
7170;7776,94333144826;10200;6776,94333144826;0,0;1000,0;p_min
7175;7952,672205740594;10200;6952,672205740594;0,0;1000,0;p_min
7180;8100,0;10300;7100,0;0,0;1000,0;p_min
7185;8288,903449694286;10300;7288,903449694286;0,0;1000,0;p_min
7190;8300,0;10400;7300,0;0,0;1000,0;p_min
7195;7300,0;9400;7300,0;0,0;0,0;p_min
7200;7381,136709518172;9400;7381,136709518172;0,0;0,0;p_min
7205;7302,813363990104;9300;7302,813363990104;0,0;0,0;p_min
7210;7300,0;9200;7300,0;0,0;0,0;p_min
7215;7300,0;9200;7300,0;0,0;0,0;p_min
7220;7300,0;9200;7300,0;0,0;0,0;p_min
7225;7310,551528767524;9300;7310,551528767524;0,0;0,0;p_min
7230;7755,457410173679;9300;7755,457410173679;0,0;0,0;p_min
7235;7900,0;9300;7900,0;0,0;0,0;p_min
7240;7900,0;9400;7900,0;0,0;0,0;p_min
7245;7998,866454968614;9400;7998,866454968614;0,0;0,0;p_min
7250;8059,1433972894865;9400;8059,1433972894865;0,0;0,0;p_min
7255;8272,0587896761;9400;8272,0587896761;0,0;0,0;p_min
7260;8300,0;9400;8300,0;0,0;0,0;p_min
7265;8100,0;9200;8100,0;0,0;0,0;p_min
7270;8100,0;9200;8100,0;0,0;0,0;p_min
7275;8100,0;9200;8100,0;0,0;0,0;p_min
7280;8000,0;9100;8000,0;0,0;0,0;p_min
7285;8090,496911564388;9100;8090,496911564388;0,0;0,0;p_min
7290;8162,632305498127;9100;8162,632305498127;0,0;0,0;p_min
7295;8036,916150373997;8900;8036,916150373997;0,0;0,0;p_min
7300;8016,096907728851;8800;8016,096907728851;0,0;0,0;p_min
7305;8191,705208149028;8800;8191,705208149028;0,0;0,0;p_min
7310;8482,805470305539;8800;8482,805470305539;0,0;0,0;p_min
7315;8500,0;8800;8500,0;0,0;0,0;p_min
7320;8500,0;8800;8500,0;0,0;0,0;p_min
7325;8498,360628096609;8700;8498,360628096609;0,0;0,0;p_min
7330;8372,43511482277;8500;8372,43511482277;0,0;0,0;p_min
7335;8400,0;8400;8400,0;0,0;0,0;p_min
7340;8400,0;8400;8400,0;0,0;0,0;p_min
7345;8400,0;8400;8400,0;0,0;0,0;p_min
7350;8300,0;8300;8300,0;0,0;0,0;p_min
7355;8100,0;8100;8100,0;0,0;0,0;p_min
7360;8100,0;8100;8100,0;0,0;0,0;p_min
7365;8000,0;8000;8000,0;0,0;0,0;p_min
7370;7900,0;7900;7900,0;0,0;0,0;p_min
7375;7800,0;7800;7800,0;0,0;0,0;p_min
7380;7800,0;7800;7800,0;0,0;0,0;p_min
7385;7700,0;7700;7700,0;0,0;0,0;p_min
7390;7600,0;7600;7600,0;0,0;0,0;p_min
7395;7600,0;7600;7600,0;0,0;0,0;p_min
7400;7500,0;7500;7500,0;0,0;0,0;p_min
7405;7500,0;7500;7500,0;0,0;0,0;p_min
7410;7400,0;7400;7400,0;0,0;0,0;p_min
7415;7300,0;7300;7300,0;0,0;0,0;p_min
7420;7100,0;7100;7100,0;0,0;0,0;p_min
7425;6900,0;6900;6900,0;0,0;0,0;p_min
7430;6900,0;6900;6900,0;0,0;0,0;p_min
7435;6700,0;6700;6700,0;0,0;0,0;p_min
7440;6700,0;6700;6700,0;0,0;0,0;p_min
7445;6600,0;6600;6600,0;0,0;0,0;p_min
7450;6300,0;6300;6300,0;0,0;0,0;p_min
7455;6200,0;6200;6200,0;0,0;0,0;p_min
7460;5800,0;5800;5800,0;0,0;0,0;p_min
7465;5500,0;5500;5500,0;0,0;0,0;p_min
7470;5300,0;5300;5300,0;0,0;0,0;p_min
7475;5300,0;5300;5300,0;0,0;0,0;p_min
7480;5200,0;5200;5200,0;0,0;0,0;p_min
7485;5000,0;5000;5000,0;0,0;0,0;p_min
7490;4800,0;4800;4800,0;0,0;0,0;p_min
7495;4500,0;4500;4500,0;0,0;0,0;p_min
7500;4400,0;4400;4400,0;0,0;0,0;p_min
7505;4000,0;4000;4000,0;0,0;0,0;p_min
7510;3700,0;3700;3700,0;0,0;0,0;p_min
7515;3500,0;3500;3500,0;0,0;0,0;p_min
7520;3500,0;3500;3500,0;0,0;0,0;p_min
7525;3500,0;3500;3500,0;0,0;0,0;p_min
7530;3300,0;3300;3300,0;0,0;0,0;p_min
7535;3100,0;3100;3100,0;0,0;0,0;p_min
7540;3000,0;3000;3000,0;0,0;0,0;p_min
7545;2500,0;2500;2500,0;0,0;0,0;p_min
7550;2500,0;2500;2500,0;0,0;0,0;p_min
7555;2300,0;2300;2300,0;0,0;0,0;p_min
7560;2000,0;2000;2000,0;0,0;0,0;p_min
7565;2000,0;2000;2000,0;0,0;0,0;p_min
7570;2000,0;2000;2000,0;0,0;0,0;p_min
7575;1700,0;1700;1700,0;0,0;0,0;p_min
7580;1600,0;1600;1600,0;0,0;0,0;p_min
7585;1600,0;1600;1600,0;0,0;0,0;p_min
7590;1500,0;1500;1500,0;0,0;0,0;p_min
7595;1500,0;1500;1500,0;0,0;0,0;p_min
7600;1400,0;1400;1400,0;0,0;0,0;p_min
7605;1400,0;1400;1400,0;0,0;0,0;p_min
7610;1400,0;1400;1400,0;0,0;0,0;p_min
7615;1300,0;1300;1300,0;0,0;0,0;p_min
7620;1200,0;1200;1200,0;0,0;0,0;p_min
7625;1100,0;1100;1100,0;0,0;0,0;p_min
7630;1000,0;1000;1000,0;0,0;0,0;p_min
7635;1000,0;1000;1000,0;0,0;0,0;p_min
7640;1000,0;1000;1000,0;0,0;0,0;p_min
7645;900,0;900;900,0;0,0;0,0;p_min
7650;900,0;900;900,0;0,0;0,0;p_min
7655;700,0;700;700,0;0,0;0,0;p_min
7660;700,0;700;700,0;0,0;0,0;p_min
7665;700,0;700;700,0;0,0;0,0;p_min
7670;600,0;600;600,0;0,0;0,0;p_min
7675;600,0;600;600,0;0,0;0,0;p_min
7680;600,0;600;600,0;0,0;0,0;p_min
7685;600,0;600;600,0;0,0;0,0;p_min
7690;600,0;600;600,0;0,0;0,0;p_min
7695;600,0;600;600,0;0,0;0,0;p_min
7700;600,0;600;600,0;0,0;0,0;p_min
7705;600,0;600;600,0;0,0;0,0;p_min
7710;500,0;500;500,0;0,0;0,0;p_min
7715;500,0;500;500,0;0,0;0,0;p_min
7720;400,0;400;400,0;0,0;0,0;p_min
7725;400,0;400;400,0;0,0;0,0;p_min
7730;300,0;650;300,0;0,0;0,0;p_min
7735;300,0;650;300,0;0,0;0,0;p_min
7740;300,0;650;300,0;0,0;0,0;p_min
7745;462,25440605398836;550;200,0;262,25440605398836;0,0;p_min
7750;550,0;550;200,0;350,0;0,0;p_min
7755;550,0;550;200,0;350,0;0,0;p_min
7760;550,0;900;200,0;350,0;0,0;p_min
7765;450,0;800;100,0;350,0;0,0;p_min
7770;450,0;800;100,0;350,0;0,0;p_min
7775;100,0;450;100,0;0,0;0,0;p_min
7780;0,0;1350;0,0;0,0;0,0;p_min
7785;162,60282510587558;1350;0,0;162,60282510587558;0,0;p_min
7790;350,0;1350;0,0;350,0;0,0;p_min
7795;350,0;1350;0,0;350,0;0,0;p_min
7800;350,0;1700;0,0;350,0;0,0;p_min
7805;157,5222665862309;1350;0,0;0,0;157,5222665862309;p_min
7810;1000,0;1350;0,0;0,0;1000,0;p_min
7815;1207,21605880799;1350;0,0;207,21605880799012;1000,0;p_min
7820;1350,0;2050;0,0;350,0;1000,0;p_min
7825;685,8092657366383;1750;0,0;685,8092657366383;0,0;p_min
7830;1000,8557740714664;2750;0,0;1000,8557740714664;0,0;p_min
7835;1050,0;2750;0,0;1050,0;0,0;p_min
7840;1067,7027032252013;4100;0,0;1067,7027032252013;0,0;p_min
7845;1285,4651790970374;5100;0,0;1285,4651790970374;0,0;p_min
7850;1425,761358857812;5100;0,0;1425,761358857812;0,0;p_min
7855;1983,15606931396;5800;0,0;1750,0;233,15606931395996;p_min
7860;2991,442117485458;5800;0,0;1991,4421174854576;1000,0;p_min
7865;3063,926269110286;5100;0,0;1400,0;1663,9262691102858;p_min
7870;3495,377205761916;4400;0,0;855,6710343854515;2639,706171376464;p_min
7875;3086,8910054416006;4400;0,0;1086,8910054416006;2000,0;p_min
7880;3474,885698717698;5750;0,0;1474,8856987176978;2000,0;p_min
7885;2400,0;4400;0,0;1400,0;1000,0;p_min
7890;1050,0;3050;0,0;1050,0;0,0;p_min
7895;1320,7507074194539;5050;0,0;1050,0;270,7507074194539;p_min
7900;1350,0;4350;0,0;350,0;1000,0;p_min
7905;1627,4479203307358;5350;0,0;350,0;1277,4479203307358;p_min
7910;2350,0;6350;0,0;350,0;2000,0;p_min
7915;2350,0;6350;0,0;350,0;2000,0;p_min
7920;2095,492504068737;5350;0,0;350,0;1745,4925040687372;p_min
7925;2000,0;4000;0,0;0,0;2000,0;p_min
7930;2898,1623569775243;4000;0,0;0,0;2898,1623569775243;p_min
7935;4000,0;6000;0,0;0,0;4000,0;p_min
7940;2000,0;5350;0,0;0,0;2000,0;p_min
7945;2000,0;5350;0,0;0,0;2000,0;p_min
7950;1000,0;6350;0,0;0,0;1000,0;p_min
7955;0,0;5350;0,0;0,0;0,0;p_min
7960;1855,1987811122935;6700;0,0;156,01858487240344;1699,18019623989;p_min
