LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
259;NCS;2765;170;100,0;100,0;0,0;0,6574211404332231;1,0;1,0;p_max
259;NCS;2770;175;100,0;100,0;0,0;0,6673417753538581;1,0;1,0;p_max
259;NCS;2775;180;100,0;100,0;0,0;0,677262410274493;1,0;1,0;p_max
259;NCS;2780;185;100,0;100,0;0,0;0,687183045195128;1,0;1,0;p_max
259;NCS;2785;190;100,0;100,0;0,0;0,6971036801157628;1,0;1,0;p_max
259;NCS;2790;195;100,0;100,0;0,0;0,7070243150363978;1,0;1,0;p_max
259;NCS;2795;200;100,0;100,0;0,0;0,7169449499570327;1,0;1,0;p_max
259;NCS;2800;205;100,0;100,0;0,0;0,7268655848776677;1,0;1,0;p_max
259;NCS;2805;210;100,0;100,0;0,0;0,7367862197983026;1,0;1,0;p_max
259;NCS;2810;215;100,0;100,0;0,0;0,7467068547189376;1,0;1,0;p_max
259;NCS;2815;220;100,0;100,0;0,0;0,7566274896395725;1,0;1,0;p_max
259;NCS;2820;225;100,0;100,0;0,0;0,7665481245602075;1,0;1,0;p_max
259;NCS;2825;230;100,0;100,0;0,0;0,7764687594808424;1,0;1,0;p_max
259;NCS;2830;235;100,0;100,0;0,0;0,7863893944014774;1,0;1,0;p_max
259;NCS;2835;240;100,0;100,0;0,0;0,7963100293221123;1,0;1,0;p_max
259;NCS;2840;245;100,0;100,0;0,0;0,8062306642427473;1,0;1,0;p_max
259;NCS;2845;250;100,0;100,0;0,0;0,8161512991633821;1,0;1,0;p_max
259;NCS;2850;255;100,0;100,0;0,0;0,8260719340840171;1,0;1,0;p_max
259;NCS;2855;260;100,0;100,0;0,0;0,835992569004652;1,0;1,0;p_max
259;NCS;2860;265;100,0;100,0;0,0;0,845913203925287;1,0;1,0;p_max
259;NCS;2865;270;100,0;100,0;0,0;0,8558338388459219;1,0;1,0;p_max
259;NCS;2870;275;100,0;100,0;0,0;0,8657544737665569;1,0;1,0;p_max
259;NCS;2875;280;100,0;100,0;0,0;0,8756751086871918;1,0;1,0;p_max
259;NCS;2880;285;100,0;100,0;0,0;0,8855957436078268;1,0;1,0;p_max
259;NCS;2885;290;100,0;100,0;0,0;0,8955163785284617;1,0;1,0;p_max
259;NCS;2890;295;100,0;100,0;0,0;0,9054370134490967;1,0;1,0;p_max
259;NCS;2895;300;100,0;100,0;0,0;0,9153576483697315;1,0;1,0;p_max
259;NCS;2900;305;100,0;100,0;0,0;0,9252782832903665;1,0;1,0;p_max
259;NCS;2905;310;100,0;100,0;0,0;0,9351989182110014;1,0;1,0;p_max
259;NCS;2910;315;100,0;100,0;0,0;0,9451195531316364;1,0;1,0;p_max
259;NCS;2915;320;100,0;100,0;0,0;0,9550401880522713;1,0;1,0;p_max
259;NCS;2920;325;100,0;100,0;0,0;0,9649608229729063;1,0;1,0;p_max
259;NCS;2925;330;100,0;100,0;0,0;0,9748814578935412;1,0;1,0;p_max
259;NCS;2930;335;100,0;100,0;0,0;0,9848020928141762;1,0;1,0;p_max
259;NCS;2935;340;53,19490443310438;53,19490443310438;0,0;0,9947227277348111;1,0;1,0;p_max
259;NCS;2940;345;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2945;350;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2950;355;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2955;360;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2960;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2965;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2970;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2975;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2980;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2985;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2990;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;2995;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3000;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3005;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3010;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3015;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3020;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3025;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3030;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3035;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3040;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3045;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3050;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3055;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3060;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3065;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3070;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3075;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3080;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3085;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3090;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3095;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3100;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3105;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3110;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3115;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3120;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3125;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3130;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
259;NCS;3135;540;;;;1,0;;;p_max
260;MCS;2600;0;1000,0;1000,0;0,0;0,2830322553350509;1,0;1,0;p_max
260;MCS;2605;5;1000,0;1000,0;0,0;0,3822386045414001;1,0;1,0;p_max
260;MCS;2610;10;1000,0;1000,0;0,0;0,48144495374774926;1,0;1,0;p_max
260;MCS;2615;15;1000,0;1000,0;0,0;0,5806513029540985;1,0;1,0;p_max
260;MCS;2620;20;102,23486622268774;102,23486622268774;0,0;0,6798576521604477;1,0;1,0;p_max
260;MCS;2625;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
260;MCS;2630;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
260;MCS;2635;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
260;MCS;2640;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
260;MCS;2645;45;;;;0,6900000000000001;;;p_max
261;MCS;2600;0;1000,0;1000,0;0,0;0,2852453084312523;1,0;1,0;p_max
261;MCS;2605;5;1000,0;1000,0;0,0;0,3844516576376015;1,0;1,0;p_max
261;MCS;2610;10;1000,0;1000,0;0,0;0,48365800684395066;1,0;1,0;p_max
261;MCS;2615;15;1000,0;1000,0;0,0;0,5828643560502998;1,0;1,0;p_max
261;MCS;2620;20;79,927291012978;79,927291012978;0,0;0,682070705256649;1,0;1,0;p_max
261;MCS;2625;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
261;MCS;2630;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
261;MCS;2635;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
261;MCS;2640;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
261;MCS;2645;45;;;;0,6900000000000001;;;p_max
262;MCS;2605;0;1000,0;1000,0;0,0;0,3174246152452988;1,0;1,0;p_max
262;MCS;2610;5;1000,0;1000,0;0,0;0,4042301708008543;1,0;1,0;p_max
262;MCS;2615;10;1000,0;1000,0;0,0;0,49103572635640985;1,0;1,0;p_max
262;MCS;2620;15;514,4684323741583;514,4684323741583;0,0;0,5778412819119654;1,0;1,0;p_max
262;MCS;2625;20;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
262;MCS;2630;25;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
262;MCS;2635;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
262;MCS;2640;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
262;MCS;2645;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
262;MCS;2650;45;;;;0,6224999999999999;;;p_max
263;MCS;2610;0;1000,0;1000,0;0,0;0,188422969276935;1,0;1,0;p_max
263;MCS;2615;5;1000,0;1000,0;0,0;0,2876293184832842;1,0;1,0;p_max
263;MCS;2620;10;1000,0;1000,0;0,0;0,3868356676896334;1,0;1,0;p_max
263;MCS;2625;15;1000,0;1000,0;0,0;0,4860420168959826;1,0;1,0;p_max
263;MCS;2630;20;1000,0;1000,0;0,0;0,5852483661023318;1,0;1,0;p_max
263;MCS;2635;25;55,89646968849581;55,89646968849581;0,0;0,684454715308681;1,0;1,0;p_max
263;MCS;2640;30;0,0;0,0;0,0;0,69;1,0;1,0;p_max
263;MCS;2645;35;0,0;0,0;0,0;0,69;1,0;1,0;p_max
263;MCS;2650;40;0,0;0,0;0,0;0,69;1,0;1,0;p_max
263;MCS;2655;45;;;;0,69;;;p_max
264;MCS;2610;0;1000,0;1000,0;0,0;0,1964418110741217;1,0;1,0;p_max
264;MCS;2615;5;1000,0;1000,0;0,0;0,2956481602804709;1,0;1,0;p_max
264;MCS;2620;10;1000,0;1000,0;0,0;0,3948545094868201;1,0;1,0;p_max
264;MCS;2625;15;1000,0;1000,0;0,0;0,4940608586931693;1,0;1,0;p_max
264;MCS;2630;20;975,0665443728539;975,0665443728539;0,0;0,5932672078995185;1,0;1,0;p_max
264;MCS;2635;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
264;MCS;2640;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
264;MCS;2645;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
264;MCS;2650;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
264;MCS;2655;45;;;;0,6900000000000001;;;p_max
265;NCS;2620;0;100,0;100,0;0,0;0,3680316029646625;1,0;1,0;p_max
265;NCS;2625;5;100,0;100,0;0,0;0,37671215852021805;1,0;1,0;p_max
265;NCS;2630;10;100,0;100,0;0,0;0,38539271407577363;1,0;1,0;p_max
265;NCS;2635;15;100,0;100,0;0,0;0,39407326963132927;1,0;1,0;p_max
265;NCS;2640;20;100,0;100,0;0,0;0,40275382518688485;1,0;1,0;p_max
265;NCS;2645;25;100,0;100,0;0,0;0,4114343807424404;1,0;1,0;p_max
265;NCS;2650;30;100,0;100,0;0,0;0,42011493629799596;1,0;1,0;p_max
265;NCS;2655;35;100,0;100,0;0,0;0,42879549185355176;1,0;1,0;p_max
265;NCS;2660;40;100,0;100,0;0,0;0,43747604740910734;1,0;1,0;p_max
265;NCS;2665;45;100,0;100,0;0,0;0,44615660296466286;1,0;1,0;p_max
265;NCS;2670;50;100,0;100,0;0,0;0,45483715852021844;1,0;1,0;p_max
265;NCS;2675;55;100,0;100,0;0,0;0,46351771407577397;1,0;1,0;p_max
265;NCS;2680;60;100,0;100,0;0,0;0,47219826963132955;1,0;1,0;p_max
265;NCS;2685;65;100,0;100,0;0,0;0,4808788251868851;1,0;1,0;p_max
265;NCS;2690;70;100,0;100,0;0,0;0,48955938074244065;1,0;1,0;p_max
265;NCS;2695;75;100,0;100,0;0,0;0,4982399362979962;1,0;1,0;p_max
265;NCS;2700;80;100,0;100,0;0,0;0,5069204918535517;1,0;1,0;p_max
265;NCS;2705;85;100,0;100,0;0,0;0,5156010474091073;1,0;1,0;p_max
265;NCS;2710;90;100,0;100,0;0,0;0,5242816029646629;1,0;1,0;p_max
265;NCS;2715;95;100,0;100,0;0,0;0,5329621585202184;1,0;1,0;p_max
265;NCS;2720;100;100,0;100,0;0,0;0,541642714075774;1,0;1,0;p_max
265;NCS;2725;105;100,0;100,0;0,0;0,5503232696313296;1,0;1,0;p_max
265;NCS;2730;110;100,0;100,0;0,0;0,5590038251868852;1,0;1,0;p_max
265;NCS;2735;115;100,0;100,0;0,0;0,5676843807424408;1,0;1,0;p_max
265;NCS;2740;120;100,0;100,0;0,0;0,5763649362979963;1,0;1,0;p_max
265;NCS;2745;125;100,0;100,0;0,0;0,5850454918535519;1,0;1,0;p_max
265;NCS;2750;130;100,0;100,0;0,0;0,5937260474091075;1,0;1,0;p_max
265;NCS;2755;135;100,0;100,0;0,0;0,6024066029646631;1,0;1,0;p_max
265;NCS;2760;140;100,0;100,0;0,0;0,6110871585202187;1,0;1,0;p_max
265;NCS;2765;145;100,0;100,0;0,0;0,6197677140757742;1,0;1,0;p_max
265;NCS;2770;150;100,0;100,0;0,0;0,6284482696313298;1,0;1,0;p_max
265;NCS;2775;155;100,0;100,0;0,0;0,6371288251868854;1,0;1,0;p_max
265;NCS;2780;160;100,0;100,0;0,0;0,645809380742441;1,0;1,0;p_max
265;NCS;2785;165;100,0;100,0;0,0;0,6544899362979966;1,0;1,0;p_max
265;NCS;2790;170;100,0;100,0;0,0;0,6631704918535521;1,0;1,0;p_max
265;NCS;2795;175;100,0;100,0;0,0;0,6718510474091077;1,0;1,0;p_max
265;NCS;2800;180;100,0;100,0;0,0;0,6805316029646633;1,0;1,0;p_max
265;NCS;2805;185;100,0;100,0;0,0;0,6892121585202189;1,0;1,0;p_max
265;NCS;2810;190;100,0;100,0;0,0;0,6978927140757745;1,0;1,0;p_max
265;NCS;2815;195;100,0;100,0;0,0;0,70657326963133;1,0;1,0;p_max
265;NCS;2820;200;100,0;100,0;0,0;0,7152538251868856;1,0;1,0;p_max
265;NCS;2825;205;100,0;100,0;0,0;0,7239343807424412;1,0;1,0;p_max
265;NCS;2830;210;100,0;100,0;0,0;0,7326149362979968;1,0;1,0;p_max
265;NCS;2835;215;100,0;100,0;0,0;0,7412954918535524;1,0;1,0;p_max
265;NCS;2840;220;100,0;100,0;0,0;0,749976047409108;1,0;1,0;p_max
265;NCS;2845;225;100,0;100,0;0,0;0,7586566029646635;1,0;1,0;p_max
265;NCS;2850;230;100,0;100,0;0,0;0,7673371585202191;1,0;1,0;p_max
265;NCS;2855;235;100,0;100,0;0,0;0,7760177140757747;1,0;1,0;p_max
265;NCS;2860;240;100,0;100,0;0,0;0,7846982696313303;1,0;1,0;p_max
265;NCS;2865;245;100,0;100,0;0,0;0,7933788251868858;1,0;1,0;p_max
265;NCS;2870;250;100,0;100,0;0,0;0,8020593807424414;1,0;1,0;p_max
265;NCS;2875;255;100,0;100,0;0,0;0,810739936297997;1,0;1,0;p_max
265;NCS;2880;260;100,0;100,0;0,0;0,8194204918535526;1,0;1,0;p_max
265;NCS;2885;265;100,0;100,0;0,0;0,8281010474091082;1,0;1,0;p_max
265;NCS;2890;270;100,0;100,0;0,0;0,8367816029646638;1,0;1,0;p_max
265;NCS;2895;275;100,0;100,0;0,0;0,8454621585202193;1,0;1,0;p_max
265;NCS;2900;280;100,0;100,0;0,0;0,8541427140757749;1,0;1,0;p_max
265;NCS;2905;285;100,0;100,0;0,0;0,8628232696313305;1,0;1,0;p_max
265;NCS;2910;290;100,0;100,0;0,0;0,8715038251868861;1,0;1,0;p_max
265;NCS;2915;295;100,0;100,0;0,0;0,8801843807424417;1,0;1,0;p_max
265;NCS;2920;300;100,0;100,0;0,0;0,8888649362979972;1,0;1,0;p_max
265;NCS;2925;305;100,0;100,0;0,0;0,8975454918535528;1,0;1,0;p_max
265;NCS;2930;310;100,0;100,0;0,0;0,9062260474091084;1,0;1,0;p_max
265;NCS;2935;315;100,0;100,0;0,0;0,914906602964664;1,0;1,0;p_max
265;NCS;2940;320;100,0;100,0;0,0;0,9235871585202196;1,0;1,0;p_max
265;NCS;2945;325;100,0;100,0;0,0;0,9322677140757751;1,0;1,0;p_max
265;NCS;2950;330;100,0;100,0;0,0;0,9409482696313307;1,0;1,0;p_max
265;NCS;2955;335;100,0;100,0;0,0;0,9496288251868863;1,0;1,0;p_max
265;NCS;2960;340;100,0;100,0;0,0;0,9583093807424419;1,0;1,0;p_max
265;NCS;2965;345;100,0;100,0;0,0;0,9669899362979975;1,0;1,0;p_max
265;NCS;2970;350;100,0;100,0;0,0;0,975670491853553;1,0;1,0;p_max
265;NCS;2975;355;100,0;100,0;0,0;0,9843510474091086;1,0;1,0;p_max
265;NCS;2980;360;80,27593384706849;80,27593384706849;0,0;0,9930316029646642;1,0;1,0;p_max
265;NCS;2985;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;2990;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;2995;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3000;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3005;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3010;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3015;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3020;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3025;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3030;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3035;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3040;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3045;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3050;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3055;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3060;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3065;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3070;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3075;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3080;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3085;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3090;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3095;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3100;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3105;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3110;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3115;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3120;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3125;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3130;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3135;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3140;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3145;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3150;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3155;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
265;NCS;3160;540;;;;1,0;;;p_max
266;NCS;2620;0;100,0;100,0;0,0;0,2908505875501955;1,0;1,0;p_max
266;NCS;2625;5;100,0;100,0;0,0;0,2995311431057511;1,0;1,0;p_max
266;NCS;2630;10;100,0;100,0;0,0;0,30821169866130665;1,0;1,0;p_max
266;NCS;2635;15;100,0;100,0;0,0;0,3168922542168623;1,0;1,0;p_max
266;NCS;2640;20;100,0;100,0;0,0;0,32557280977241787;1,0;1,0;p_max
266;NCS;2645;25;100,0;100,0;0,0;0,3342533653279734;1,0;1,0;p_max
266;NCS;2650;30;100,0;100,0;0,0;0,342933920883529;1,0;1,0;p_max
266;NCS;2655;35;100,0;100,0;0,0;0,351614476439085;1,0;1,0;p_max
266;NCS;2660;40;100,0;100,0;0,0;0,3602950319946406;1,0;1,0;p_max
266;NCS;2665;45;100,0;100,0;0,0;0,3689755875501961;1,0;1,0;p_max
266;NCS;2670;50;100,0;100,0;0,0;0,3776561431057517;1,0;1,0;p_max
266;NCS;2675;55;100,0;100,0;0,0;0,3863366986613072;1,0;1,0;p_max
266;NCS;2680;60;100,0;100,0;0,0;0,3950172542168628;1,0;1,0;p_max
266;NCS;2685;65;100,0;100,0;0,0;0,4036978097724183;1,0;1,0;p_max
266;NCS;2690;70;100,0;100,0;0,0;0,4123783653279739;1,0;1,0;p_max
266;NCS;2695;75;100,0;100,0;0,0;0,4210589208835294;1,0;1,0;p_max
266;NCS;2700;80;100,0;100,0;0,0;0,429739476439085;1,0;1,0;p_max
266;NCS;2705;85;100,0;100,0;0,0;0,4384200319946405;1,0;1,0;p_max
266;NCS;2710;90;100,0;100,0;0,0;0,4471005875501961;1,0;1,0;p_max
266;NCS;2715;95;100,0;100,0;0,0;0,45578114310575163;1,0;1,0;p_max
266;NCS;2720;100;100,0;100,0;0,0;0,4644616986613072;1,0;1,0;p_max
266;NCS;2725;105;100,0;100,0;0,0;0,47314225421686273;1,0;1,0;p_max
266;NCS;2730;110;100,0;100,0;0,0;0,4818228097724183;1,0;1,0;p_max
266;NCS;2735;115;100,0;100,0;0,0;0,49050336532797384;1,0;1,0;p_max
266;NCS;2740;120;100,0;100,0;0,0;0,4991839208835294;1,0;1,0;p_max
266;NCS;2745;125;100,0;100,0;0,0;0,5078644764390849;1,0;1,0;p_max
266;NCS;2750;130;100,0;100,0;0,0;0,5165450319946405;1,0;1,0;p_max
266;NCS;2755;135;100,0;100,0;0,0;0,5252255875501961;1,0;1,0;p_max
266;NCS;2760;140;100,0;100,0;0,0;0,5339061431057517;1,0;1,0;p_max
266;NCS;2765;145;100,0;100,0;0,0;0,5425866986613073;1,0;1,0;p_max
266;NCS;2770;150;100,0;100,0;0,0;0,5512672542168628;1,0;1,0;p_max
266;NCS;2775;155;100,0;100,0;0,0;0,5599478097724184;1,0;1,0;p_max
266;NCS;2780;160;100,0;100,0;0,0;0,568628365327974;1,0;1,0;p_max
266;NCS;2785;165;100,0;100,0;0,0;0,5773089208835296;1,0;1,0;p_max
266;NCS;2790;170;100,0;100,0;0,0;0,5859894764390852;1,0;1,0;p_max
266;NCS;2795;175;100,0;100,0;0,0;0,5946700319946407;1,0;1,0;p_max
266;NCS;2800;180;100,0;100,0;0,0;0,6033505875501963;1,0;1,0;p_max
266;NCS;2805;185;100,0;100,0;0,0;0,6120311431057519;1,0;1,0;p_max
266;NCS;2810;190;100,0;100,0;0,0;0,6207116986613075;1,0;1,0;p_max
266;NCS;2815;195;100,0;100,0;0,0;0,6293922542168631;1,0;1,0;p_max
266;NCS;2820;200;100,0;100,0;0,0;0,6380728097724186;1,0;1,0;p_max
266;NCS;2825;205;100,0;100,0;0,0;0,6467533653279742;1,0;1,0;p_max
266;NCS;2830;210;100,0;100,0;0,0;0,6554339208835298;1,0;1,0;p_max
266;NCS;2835;215;100,0;100,0;0,0;0,6641144764390854;1,0;1,0;p_max
266;NCS;2840;220;100,0;100,0;0,0;0,672795031994641;1,0;1,0;p_max
266;NCS;2845;225;100,0;100,0;0,0;0,6814755875501965;1,0;1,0;p_max
266;NCS;2850;230;100,0;100,0;0,0;0,6901561431057521;1,0;1,0;p_max
266;NCS;2855;235;100,0;100,0;0,0;0,6988366986613077;1,0;1,0;p_max
266;NCS;2860;240;100,0;100,0;0,0;0,7075172542168633;1,0;1,0;p_max
266;NCS;2865;245;100,0;100,0;0,0;0,7161978097724189;1,0;1,0;p_max
266;NCS;2870;250;100,0;100,0;0,0;0,7248783653279744;1,0;1,0;p_max
266;NCS;2875;255;100,0;100,0;0,0;0,73355892088353;1,0;1,0;p_max
266;NCS;2880;260;100,0;100,0;0,0;0,7422394764390856;1,0;1,0;p_max
266;NCS;2885;265;100,0;100,0;0,0;0,7509200319946412;1,0;1,0;p_max
266;NCS;2890;270;100,0;100,0;0,0;0,7596005875501968;1,0;1,0;p_max
266;NCS;2895;275;100,0;100,0;0,0;0,7682811431057524;1,0;1,0;p_max
266;NCS;2900;280;100,0;100,0;0,0;0,7769616986613079;1,0;1,0;p_max
266;NCS;2905;285;100,0;100,0;0,0;0,7856422542168635;1,0;1,0;p_max
266;NCS;2910;290;100,0;100,0;0,0;0,7943228097724191;1,0;1,0;p_max
266;NCS;2915;295;100,0;100,0;0,0;0,8030033653279747;1,0;1,0;p_max
266;NCS;2920;300;100,0;100,0;0,0;0,8116839208835303;1,0;1,0;p_max
266;NCS;2925;305;100,0;100,0;0,0;0,8203644764390858;1,0;1,0;p_max
266;NCS;2930;310;100,0;100,0;0,0;0,8290450319946414;1,0;1,0;p_max
266;NCS;2935;315;100,0;100,0;0,0;0,837725587550197;1,0;1,0;p_max
266;NCS;2940;320;100,0;100,0;0,0;0,8464061431057526;1,0;1,0;p_max
266;NCS;2945;325;100,0;100,0;0,0;0,8550866986613082;1,0;1,0;p_max
266;NCS;2950;330;100,0;100,0;0,0;0,8637672542168637;1,0;1,0;p_max
266;NCS;2955;335;100,0;100,0;0,0;0,8724478097724193;1,0;1,0;p_max
266;NCS;2960;340;100,0;100,0;0,0;0,8811283653279749;1,0;1,0;p_max
266;NCS;2965;345;100,0;100,0;0,0;0,8898089208835305;1,0;1,0;p_max
266;NCS;2970;350;100,0;100,0;0,0;0,898489476439086;1,0;1,0;p_max
266;NCS;2975;355;100,0;100,0;0,0;0,9071700319946416;1,0;1,0;p_max
266;NCS;2980;360;100,0;100,0;0,0;0,9158505875501972;1,0;1,0;p_max
266;NCS;2985;365;100,0;100,0;0,0;0,9245311431057528;1,0;1,0;p_max
266;NCS;2990;370;100,0;100,0;0,0;0,9332116986613084;1,0;1,0;p_max
266;NCS;2995;375;100,0;100,0;0,0;0,941892254216864;1,0;1,0;p_max
266;NCS;3000;380;100,0;100,0;0,0;0,9505728097724195;1,0;1,0;p_max
266;NCS;3005;385;100,0;100,0;0,0;0,9592533653279751;1,0;1,0;p_max
266;NCS;3010;390;100,0;100,0;0,0;0,9679339208835307;1,0;1,0;p_max
266;NCS;3015;395;100,0;100,0;0,0;0,9766144764390863;1,0;1,0;p_max
266;NCS;3020;400;100,0;100,0;0,0;0,9852950319946419;1,0;1,0;p_max
266;NCS;3025;405;69,4012314217187;69,4012314217187;0,0;0,9939755875501974;1,0;1,0;p_max
266;NCS;3030;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3035;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3040;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3045;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3050;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3055;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3060;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3065;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3070;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3075;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
266;NCS;3080;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
