LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
228;MCS;6780;5;0,0;0,0;0,0;0,3299556609337823;1,0;1,0;p_min
228;MCS;6785;10;0,0;0,0;0,0;0,3299556609337823;1,0;1,0;p_min
228;MCS;6790;15;0,0;0,0;0,0;0,3299556609337823;1,0;1,0;p_min
228;MCS;6795;20;0,0;0,0;0,0;0,3299556609337823;1,0;1,0;p_min
228;MCS;6800;25;629,2469377874751;629,2469377874751;0,0;0,3299556609337823;1,0;1,0;p_min
228;MCS;6805;30;1000,0;1000,0;0,0;0,39238095238095244;1,0;1,0;p_min
228;MCS;6810;35;1000,0;1000,0;0,0;0,4915873015873017;1,0;1,0;p_min
228;MCS;6815;40;1000,0;1000,0;0,0;0,5907936507936509;1,0;1,0;p_min
228;MCS;6820;45;;;;0,6900000000000001;;;p_min
229;NCS;6805;0;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6810;5;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6815;10;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6820;15;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6825;20;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6830;25;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6835;30;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6840;35;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6845;40;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6850;45;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6855;50;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6860;55;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6865;60;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6870;65;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6875;70;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6880;75;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6885;80;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6890;85;0,0;0,0;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6895;90;77,54459998692249;77,54459998692249;0,0;0,2206992534733555;1,0;1,0;p_min
229;NCS;6900;95;100,0;100,0;0,0;0,22743055555555364;1,0;1,0;p_min
229;NCS;6905;100;100,0;100,0;0,0;0,2361111111111092;1,0;1,0;p_min
229;NCS;6910;105;100,0;100,0;0,0;0,24479166666666474;1,0;1,0;p_min
229;NCS;6915;110;100,0;100,0;0,0;0,2534722222222203;1,0;1,0;p_min
229;NCS;6920;115;100,0;100,0;0,0;0,2621527777777761;1,0;1,0;p_min
229;NCS;6925;120;100,0;100,0;0,0;0,2708333333333317;1,0;1,0;p_min
229;NCS;6930;125;100,0;100,0;0,0;0,27951388888888723;1,0;1,0;p_min
229;NCS;6935;130;100,0;100,0;0,0;0,2881944444444428;1,0;1,0;p_min
229;NCS;6940;135;100,0;100,0;0,0;0,29687499999999833;1,0;1,0;p_min
229;NCS;6945;140;100,0;100,0;0,0;0,3055555555555556;1,0;1,0;p_min
229;NCS;6950;145;100,0;100,0;0,0;0,31423611111110944;1,0;1,0;p_min
229;NCS;6955;150;100,0;100,0;0,0;0,322916666666665;1,0;1,0;p_min
229;NCS;6960;155;100,0;100,0;0,0;0,33159722222222054;1,0;1,0;p_min
229;NCS;6965;160;100,0;100,0;0,0;0,3402777777777761;1,0;1,0;p_min
229;NCS;6970;165;100,0;100,0;0,0;0,34895833333333165;1,0;1,0;p_min
229;NCS;6975;170;100,0;100,0;0,0;0,35763888888888723;1,0;1,0;p_min
229;NCS;6980;175;100,0;100,0;0,0;0,36631944444444275;1,0;1,0;p_min
229;NCS;6985;180;100,0;100,0;0,0;0,37499999999999833;1,0;1,0;p_min
229;NCS;6990;185;100,0;100,0;0,0;0,38368055555555386;1,0;1,0;p_min
229;NCS;6995;190;100,0;100,0;0,0;0,39236111111110944;1,0;1,0;p_min
229;NCS;7000;195;100,0;100,0;0,0;0,40104166666666496;1,0;1,0;p_min
229;NCS;7005;200;100,0;100,0;0,0;0,40972222222222054;1,0;1,0;p_min
229;NCS;7010;205;100,0;100,0;0,0;0,41840277777777607;1,0;1,0;p_min
229;NCS;7015;210;100,0;100,0;0,0;0,42708333333333165;1,0;1,0;p_min
229;NCS;7020;215;100,0;100,0;0,0;0,4357638888888872;1,0;1,0;p_min
229;NCS;7025;220;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
229;NCS;7030;225;100,0;100,0;0,0;0,4531249999999983;1,0;1,0;p_min
229;NCS;7035;230;100,0;100,0;0,0;0,46180555555555386;1,0;1,0;p_min
229;NCS;7040;235;100,0;100,0;0,0;0,4704861111111094;1,0;1,0;p_min
229;NCS;7045;240;100,0;100,0;0,0;0,47916666666666496;1,0;1,0;p_min
229;NCS;7050;245;100,0;100,0;0,0;0,4878472222222205;1,0;1,0;p_min
229;NCS;7055;250;100,0;100,0;0,0;0,49652777777777607;1,0;1,0;p_min
229;NCS;7060;255;100,0;100,0;0,0;0,5052083333333316;1,0;1,0;p_min
229;NCS;7065;260;100,0;100,0;0,0;0,5138888888888872;1,0;1,0;p_min
229;NCS;7070;265;100,0;100,0;0,0;0,5225694444444428;1,0;1,0;p_min
229;NCS;7075;270;100,0;100,0;0,0;0,5312499999999983;1,0;1,0;p_min
229;NCS;7080;275;100,0;100,0;0,0;0,5399305555555539;1,0;1,0;p_min
229;NCS;7085;280;100,0;100,0;0,0;0,5486111111111095;1,0;1,0;p_min
229;NCS;7090;285;100,0;100,0;0,0;0,5572916666666651;1,0;1,0;p_min
229;NCS;7095;290;100,0;100,0;0,0;0,5659722222222207;1,0;1,0;p_min
229;NCS;7100;295;100,0;100,0;0,0;0,5746527777777762;1,0;1,0;p_min
229;NCS;7105;300;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
229;NCS;7110;305;100,0;100,0;0,0;0,5920138888888874;1,0;1,0;p_min
229;NCS;7115;310;100,0;100,0;0,0;0,600694444444443;1,0;1,0;p_min
229;NCS;7120;315;100,0;100,0;0,0;0,6093749999999986;1,0;1,0;p_min
229;NCS;7125;320;100,0;100,0;0,0;0,6180555555555541;1,0;1,0;p_min
229;NCS;7130;325;100,0;100,0;0,0;0,6267361111111097;1,0;1,0;p_min
229;NCS;7135;330;100,0;100,0;0,0;0,6354166666666653;1,0;1,0;p_min
229;NCS;7140;335;100,0;100,0;0,0;0,6440972222222209;1,0;1,0;p_min
229;NCS;7145;340;100,0;100,0;0,0;0,6527777777777765;1,0;1,0;p_min
229;NCS;7150;345;100,0;100,0;0,0;0,661458333333332;1,0;1,0;p_min
229;NCS;7155;350;100,0;100,0;0,0;0,6701388888888876;1,0;1,0;p_min
229;NCS;7160;355;100,0;100,0;0,0;0,6788194444444432;1,0;1,0;p_min
229;NCS;7165;360;100,0;100,0;0,0;0,6874999999999988;1,0;1,0;p_min
229;NCS;7170;365;100,0;100,0;0,0;0,6961805555555544;1,0;1,0;p_min
229;NCS;7175;370;100,0;100,0;0,0;0,7048611111111099;1,0;1,0;p_min
229;NCS;7180;375;100,0;100,0;0,0;0,7135416666666655;1,0;1,0;p_min
229;NCS;7185;380;100,0;100,0;0,0;0,7222222222222222;1,0;1,0;p_min
229;NCS;7190;385;100,0;100,0;0,0;0,7309027777777767;1,0;1,0;p_min
229;NCS;7195;390;100,0;100,0;0,0;0,7395833333333323;1,0;1,0;p_min
229;NCS;7200;395;100,0;100,0;0,0;0,7482638888888878;1,0;1,0;p_min
229;NCS;7205;400;100,0;100,0;0,0;0,7569444444444434;1,0;1,0;p_min
229;NCS;7210;405;100,0;100,0;0,0;0,765624999999999;1,0;1,0;p_min
229;NCS;7215;410;100,0;100,0;0,0;0,7743055555555546;1,0;1,0;p_min
229;NCS;7220;415;100,0;100,0;0,0;0,7829861111111102;1,0;1,0;p_min
229;NCS;7225;420;100,0;100,0;0,0;0,7916666666666657;1,0;1,0;p_min
229;NCS;7230;425;100,0;100,0;0,0;0,8003472222222213;1,0;1,0;p_min
229;NCS;7235;430;100,0;100,0;0,0;0,8090277777777769;1,0;1,0;p_min
229;NCS;7240;435;100,0;100,0;0,0;0,8177083333333325;1,0;1,0;p_min
229;NCS;7245;440;100,0;100,0;0,0;0,8263888888888881;1,0;1,0;p_min
229;NCS;7250;445;100,0;100,0;0,0;0,8350694444444436;1,0;1,0;p_min
229;NCS;7255;450;100,0;100,0;0,0;0,8437499999999992;1,0;1,0;p_min
229;NCS;7260;455;100,0;100,0;0,0;0,8524305555555547;1,0;1,0;p_min
229;NCS;7265;460;100,0;100,0;0,0;0,8611111111111112;1,0;1,0;p_min
229;NCS;7270;465;100,0;100,0;0,0;0,8697916666666659;1,0;1,0;p_min
229;NCS;7275;470;100,0;100,0;0,0;0,8784722222222214;1,0;1,0;p_min
229;NCS;7280;475;100,0;100,0;0,0;0,8871527777777769;1,0;1,0;p_min
229;NCS;7285;480;100,0;100,0;0,0;0,8958333333333325;1,0;1,0;p_min
229;NCS;7290;485;100,0;100,0;0,0;0,9045138888888881;1,0;1,0;p_min
229;NCS;7295;490;100,0;100,0;0,0;0,9131944444444436;1,0;1,0;p_min
229;NCS;7300;495;100,0;100,0;0,0;0,9218749999999991;1,0;1,0;p_min
229;NCS;7305;500;100,0;100,0;0,0;0,9305555555555547;1,0;1,0;p_min
229;NCS;7310;505;100,0;100,0;0,0;0,9392361111111103;1,0;1,0;p_min
229;NCS;7315;510;100,0;100,0;0,0;0,9479166666666659;1,0;1,0;p_min
229;NCS;7320;515;100,0;100,0;0,0;0,9565972222222213;1,0;1,0;p_min
229;NCS;7325;520;100,0;100,0;0,0;0,9652777777777769;1,0;1,0;p_min
229;NCS;7330;525;100,0;100,0;0,0;0,9739583333333325;1,0;1,0;p_min
229;NCS;7335;530;100,0;100,0;0,0;0,9826388888888881;1,0;1,0;p_min
229;NCS;7340;535;100,0;100,0;0,0;0,9913194444444436;1,0;1,0;p_min
229;NCS;7345;540;;;;1,0;;;p_min
230;MCS;6875;0;0,0;0,0;0,0;0,2247042038712754;1,0;1,0;p_min
230;MCS;6880;5;0,0;0,0;0,0;0,2247042038712754;1,0;1,0;p_min
230;MCS;6885;10;0,0;0,0;0,0;0,2247042038712754;1,0;1,0;p_min
230;MCS;6890;15;0,0;0,0;0,0;0,2247042038712754;1,0;1,0;p_min
230;MCS;6895;20;582,6075714029081;582,6075714029081;0,0;0,2247042038712754;1,0;1,0;p_min
230;MCS;6900;25;1000,0;1000,0;0,0;0,27527777777777784;1,0;1,0;p_min
230;MCS;6905;30;1000,0;1000,0;0,0;0,36208333333333337;1,0;1,0;p_min
230;MCS;6910;35;1000,0;1000,0;0,0;0,4488888888888889;1,0;1,0;p_min
230;MCS;6915;40;1000,0;1000,0;0,0;0,5356944444444445;1,0;1,0;p_min
230;MCS;6920;45;;;;0,6225;;;p_min
231;NCS;6875;0;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6880;5;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6885;10;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6890;15;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6895;20;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6900;25;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6905;30;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6910;35;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6915;40;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6920;45;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6925;50;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6930;55;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6935;60;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6940;65;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6945;70;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6950;75;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6955;80;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6960;85;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6965;90;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6970;95;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6975;100;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6980;105;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6985;110;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6990;115;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;6995;120;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7000;125;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7005;130;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7010;135;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7015;140;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7020;145;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7025;150;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7030;155;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7035;160;0,0;0,0;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7040;165;90,5932767509219;90,5932767509219;0,0;0,349774889170927;1,0;1,0;p_min
231;NCS;7045;170;100,0;100,0;0,0;0,35763888888888895;1,0;1,0;p_min
231;NCS;7050;175;100,0;100,0;0,0;0,3663194444444445;1,0;1,0;p_min
231;NCS;7055;180;100,0;100,0;0,0;0,37500000000000006;1,0;1,0;p_min
231;NCS;7060;185;100,0;100,0;0,0;0,3836805555555556;1,0;1,0;p_min
231;NCS;7065;190;100,0;100,0;0,0;0,39236111111111116;1,0;1,0;p_min
231;NCS;7070;195;100,0;100,0;0,0;0,4010416666666667;1,0;1,0;p_min
231;NCS;7075;200;100,0;100,0;0,0;0,40972222222222227;1,0;1,0;p_min
231;NCS;7080;205;100,0;100,0;0,0;0,4184027777777778;1,0;1,0;p_min
231;NCS;7085;210;100,0;100,0;0,0;0,42708333333333337;1,0;1,0;p_min
231;NCS;7090;215;100,0;100,0;0,0;0,4357638888888889;1,0;1,0;p_min
231;NCS;7095;220;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
231;NCS;7100;225;100,0;100,0;0,0;0,453125;1,0;1,0;p_min
231;NCS;7105;230;100,0;100,0;0,0;0,4618055555555556;1,0;1,0;p_min
231;NCS;7110;235;100,0;100,0;0,0;0,4704861111111111;1,0;1,0;p_min
231;NCS;7115;240;100,0;100,0;0,0;0,4791666666666667;1,0;1,0;p_min
231;NCS;7120;245;100,0;100,0;0,0;0,4878472222222222;1,0;1,0;p_min
231;NCS;7125;250;100,0;100,0;0,0;0,4965277777777778;1,0;1,0;p_min
231;NCS;7130;255;100,0;100,0;0,0;0,5052083333333334;1,0;1,0;p_min
231;NCS;7135;260;100,0;100,0;0,0;0,513888888888889;1,0;1,0;p_min
231;NCS;7140;265;100,0;100,0;0,0;0,5225694444444445;1,0;1,0;p_min
231;NCS;7145;270;100,0;100,0;0,0;0,5312500000000001;1,0;1,0;p_min
231;NCS;7150;275;100,0;100,0;0,0;0,5399305555555557;1,0;1,0;p_min
231;NCS;7155;280;100,0;100,0;0,0;0,5486111111111113;1,0;1,0;p_min
231;NCS;7160;285;100,0;100,0;0,0;0,5572916666666669;1,0;1,0;p_min
231;NCS;7165;290;100,0;100,0;0,0;0,5659722222222224;1,0;1,0;p_min
231;NCS;7170;295;100,0;100,0;0,0;0,574652777777778;1,0;1,0;p_min
231;NCS;7175;300;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
231;NCS;7180;305;100,0;100,0;0,0;0,5920138888888892;1,0;1,0;p_min
231;NCS;7185;310;100,0;100,0;0,0;0,6006944444444448;1,0;1,0;p_min
231;NCS;7190;315;100,0;100,0;0,0;0,6093750000000003;1,0;1,0;p_min
231;NCS;7195;320;100,0;100,0;0,0;0,6180555555555559;1,0;1,0;p_min
231;NCS;7200;325;100,0;100,0;0,0;0,6267361111111115;1,0;1,0;p_min
231;NCS;7205;330;100,0;100,0;0,0;0,6354166666666671;1,0;1,0;p_min
231;NCS;7210;335;100,0;100,0;0,0;0,6440972222222227;1,0;1,0;p_min
231;NCS;7215;340;100,0;100,0;0,0;0,6527777777777782;1,0;1,0;p_min
231;NCS;7220;345;100,0;100,0;0,0;0,6614583333333338;1,0;1,0;p_min
231;NCS;7225;350;100,0;100,0;0,0;0,6701388888888894;1,0;1,0;p_min
231;NCS;7230;355;100,0;100,0;0,0;0,678819444444445;1,0;1,0;p_min
231;NCS;7235;360;100,0;100,0;0,0;0,6875000000000006;1,0;1,0;p_min
231;NCS;7240;365;100,0;100,0;0,0;0,6961805555555561;1,0;1,0;p_min
231;NCS;7245;370;100,0;100,0;0,0;0,7048611111111117;1,0;1,0;p_min
231;NCS;7250;375;100,0;100,0;0,0;0,7135416666666672;1,0;1,0;p_min
231;NCS;7255;380;100,0;100,0;0,0;0,7222222222222222;1,0;1,0;p_min
231;NCS;7260;385;100,0;100,0;0,0;0,7309027777777783;1,0;1,0;p_min
231;NCS;7265;390;100,0;100,0;0,0;0,7395833333333339;1,0;1,0;p_min
231;NCS;7270;395;100,0;100,0;0,0;0,7482638888888894;1,0;1,0;p_min
231;NCS;7275;400;100,0;100,0;0,0;0,756944444444445;1,0;1,0;p_min
231;NCS;7280;405;100,0;100,0;0,0;0,7656250000000006;1,0;1,0;p_min
231;NCS;7285;410;100,0;100,0;0,0;0,7743055555555561;1,0;1,0;p_min
231;NCS;7290;415;100,0;100,0;0,0;0,7829861111111116;1,0;1,0;p_min
231;NCS;7295;420;100,0;100,0;0,0;0,7916666666666672;1,0;1,0;p_min
231;NCS;7300;425;100,0;100,0;0,0;0,8003472222222228;1,0;1,0;p_min
231;NCS;7305;430;100,0;100,0;0,0;0,8090277777777783;1,0;1,0;p_min
231;NCS;7310;435;100,0;100,0;0,0;0,8177083333333338;1,0;1,0;p_min
231;NCS;7315;440;100,0;100,0;0,0;0,8263888888888894;1,0;1,0;p_min
231;NCS;7320;445;100,0;100,0;0,0;0,835069444444445;1,0;1,0;p_min
231;NCS;7325;450;100,0;100,0;0,0;0,8437500000000006;1,0;1,0;p_min
231;NCS;7330;455;100,0;100,0;0,0;0,852430555555556;1,0;1,0;p_min
231;NCS;7335;460;100,0;100,0;0,0;0,8611111111111112;1,0;1,0;p_min
231;NCS;7340;465;100,0;100,0;0,0;0,8697916666666672;1,0;1,0;p_min
231;NCS;7345;470;100,0;100,0;0,0;0,8784722222222228;1,0;1,0;p_min
231;NCS;7350;475;100,0;100,0;0,0;0,8871527777777782;1,0;1,0;p_min
231;NCS;7355;480;100,0;100,0;0,0;0,8958333333333338;1,0;1,0;p_min
231;NCS;7360;485;100,0;100,0;0,0;0,9045138888888894;1,0;1,0;p_min
231;NCS;7365;490;100,0;100,0;0,0;0,913194444444445;1,0;1,0;p_min
231;NCS;7370;495;100,0;100,0;0,0;0,9218750000000004;1,0;1,0;p_min
231;NCS;7375;500;100,0;100,0;0,0;0,930555555555556;1,0;1,0;p_min
231;NCS;7380;505;100,0;100,0;0,0;0,9392361111111116;1,0;1,0;p_min
231;NCS;7385;510;100,0;100,0;0,0;0,9479166666666672;1,0;1,0;p_min
231;NCS;7390;515;100,0;100,0;0,0;0,9565972222222227;1,0;1,0;p_min
231;NCS;7395;520;100,0;100,0;0,0;0,9652777777777782;1,0;1,0;p_min
231;NCS;7400;525;100,0;100,0;0,0;0,9739583333333338;1,0;1,0;p_min
231;NCS;7405;530;100,0;100,0;0,0;0,9826388888888894;1,0;1,0;p_min
231;NCS;7410;535;100,0;100,0;0,0;0,991319444444445;1,0;1,0;p_min
231;NCS;7415;540;;;;1,0;;;p_min
232;MCS;6890;0;0,0;0,0;0,0;0,2210087497115047;1,0;1,0;p_min
232;MCS;6895;5;0,0;0,0;0,0;0,2210087497115047;1,0;1,0;p_min
232;MCS;6900;10;0,0;0,0;0,0;0,2210087497115047;1,0;1,0;p_min
232;MCS;6905;15;0,0;0,0;0,0;0,2210087497115047;1,0;1,0;p_min
232;MCS;6910;20;829,6844024925994;829,6844024925994;0,0;0,2210087497115047;1,0;1,0;p_min
232;MCS;6915;25;1000,0;1000,0;0,0;0,317037037037037;1,0;1,0;p_min
232;MCS;6920;30;1000,0;1000,0;0,0;0,43277777777777776;1,0;1,0;p_min
232;MCS;6925;35;1000,0;1000,0;0,0;0,5485185185185185;1,0;1,0;p_min
232;MCS;6930;40;1000,0;1000,0;0,0;0,6642592592592592;1,0;1,0;p_min
232;MCS;6935;45;;;;0,7799999999999999;;;p_min
233;NCS;6915;0;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6920;5;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6925;10;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6930;15;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6935;20;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6940;25;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6945;30;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6950;35;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6955;40;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6960;45;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6965;50;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6970;55;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6975;60;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6980;65;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6985;70;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6990;75;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;6995;80;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7000;85;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7005;90;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7010;95;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7015;100;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7020;105;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7025;110;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7030;115;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7035;120;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7040;125;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7045;130;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7050;135;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7055;140;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7060;145;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7065;150;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7070;155;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7075;160;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7080;165;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7085;170;0,0;0,0;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7090;175;76,52947657212682;76,52947657212682;0,0;0,278122075736891;1,0;1,0;p_min
233;NCS;7095;180;100,0;100,0;0,0;0,2857142857142857;1,0;1,0;p_min
233;NCS;7100;185;100,0;100,0;0,0;0,2956349206349195;1,0;1,0;p_min
233;NCS;7105;190;100,0;100,0;0,0;0,3055555555555556;1,0;1,0;p_min
233;NCS;7110;195;100,0;100,0;0,0;0,31547619047618936;1,0;1,0;p_min
233;NCS;7115;200;100,0;100,0;0,0;0,3253968253968254;1,0;1,0;p_min
233;NCS;7120;205;100,0;100,0;0,0;0,33531746031745924;1,0;1,0;p_min
233;NCS;7125;210;100,0;100,0;0,0;0,34523809523809523;1,0;1,0;p_min
233;NCS;7130;215;100,0;100,0;0,0;0,3551587301587291;1,0;1,0;p_min
233;NCS;7135;220;100,0;100,0;0,0;0,36507936507936506;1,0;1,0;p_min
233;NCS;7140;225;100,0;100,0;0,0;0,374999999999999;1,0;1,0;p_min
233;NCS;7145;230;100,0;100,0;0,0;0,38492063492063494;1,0;1,0;p_min
233;NCS;7150;235;100,0;100,0;0,0;0,3948412698412689;1,0;1,0;p_min
233;NCS;7155;240;100,0;100,0;0,0;0,40476190476190477;1,0;1,0;p_min
233;NCS;7160;245;100,0;100,0;0,0;0,41468253968253876;1,0;1,0;p_min
233;NCS;7165;250;100,0;100,0;0,0;0,4246031746031746;1,0;1,0;p_min
233;NCS;7170;255;100,0;100,0;0,0;0,43452380952380865;1,0;1,0;p_min
233;NCS;7175;260;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
233;NCS;7180;265;100,0;100,0;0,0;0,4543650793650785;1,0;1,0;p_min
233;NCS;7185;270;100,0;100,0;0,0;0,4642857142857143;1,0;1,0;p_min
233;NCS;7190;275;100,0;100,0;0,0;0,4742063492063483;1,0;1,0;p_min
233;NCS;7195;280;100,0;100,0;0,0;0,48412698412698413;1,0;1,0;p_min
233;NCS;7200;285;100,0;100,0;0,0;0,4940476190476181;1,0;1,0;p_min
233;NCS;7205;290;100,0;100,0;0,0;0,503968253968254;1,0;1,0;p_min
233;NCS;7210;295;100,0;100,0;0,0;0,513888888888888;1,0;1,0;p_min
233;NCS;7215;300;100,0;100,0;0,0;0,5238095238095238;1,0;1,0;p_min
233;NCS;7220;305;100,0;100,0;0,0;0,5337301587301577;1,0;1,0;p_min
233;NCS;7225;310;100,0;100,0;0,0;0,5436507936507936;1,0;1,0;p_min
233;NCS;7230;315;100,0;100,0;0,0;0,5535714285714276;1,0;1,0;p_min
233;NCS;7235;320;100,0;100,0;0,0;0,5634920634920635;1,0;1,0;p_min
233;NCS;7240;325;100,0;100,0;0,0;0,5734126984126975;1,0;1,0;p_min
233;NCS;7245;330;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
233;NCS;7250;335;100,0;100,0;0,0;0,5932539682539673;1,0;1,0;p_min
233;NCS;7255;340;100,0;100,0;0,0;0,6031746031746031;1,0;1,0;p_min
233;NCS;7260;345;100,0;100,0;0,0;0,613095238095237;1,0;1,0;p_min
233;NCS;7265;350;100,0;100,0;0,0;0,623015873015873;1,0;1,0;p_min
233;NCS;7270;355;100,0;100,0;0,0;0,6329365079365069;1,0;1,0;p_min
