Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
9875;430,0;430,0;-0,0;-0,0
9880;443,6;443,6;-0,0;-0,0
9885;463,6;463,6;-0,0;-0,0
9890;483,6;483,6;-0,0;-0,0
9895;503,6;503,6;-0,0;-0,0
9900;523,6;523,6;-0,0;-0,0
9905;543,6;543,6;-0,0;-0,0
9910;563,6;563,6;-0,0;-0,0
9915;666,9;583,6;-0,0;83,3
9920;770,3;603,6;-0,0;166,7
9925;873,6;623,6;-0,0;250,0
9930;955,9;643,6;-0,0;312,3
9935;975,9;663,6;-0,0;312,3
9940;933,6;683,6;-0,0;250,0
9945;870,3;703,6;-0,0;166,7
9950;806,9;723,6;-0,0;83,3
9955;743,6;743,6;-0,0;-0,0
9960;763,6;763,6;-0,0;-0,0
9965;783,6;783,6;-0,0;-0,0
9970;803,6;803,6;-0,0;-0,0
9975;823,6;823,6;-0,0;-0,0
9980;843,6;843,6;-0,0;-0,0
9985;854,7;854,7;-0,0;-0,0
9990;864,7;864,7;-0,0;-0,0
9995;874,7;874,7;-0,0;-0,0
10000;884,7;884,7;-0,0;-0,0
10005;894,7;894,7;-0,0;-0,0
10010;904,7;904,7;-0,0;-0,0
10015;914,7;914,7;-0,0;-0,0
10020;924,7;924,7;-0,0;-0,0
10025;934,7;934,7;-0,0;-0,0
10030;944,7;944,7;-0,0;-0,0
10035;954,7;954,7;-0,0;-0,0
10040;964,7;964,7;-0,0;-0,0
10045;974,7;974,7;-0,0;-0,0
10050;984,7;984,7;-0,0;-0,0
10055;994,7;994,7;-0,0;-0,0
10060;1004,7;1004,7;-0,0;-0,0
10065;1014,7;1014,7;-0,0;-0,0
10070;1024,7;1024,7;-0,0;-0,0
10075;1034,7;1034,7;-0,0;-0,0
10080;1044,7;1044,7;-0,0;-0,0
10085;1051,1;1051,1;-0,0;-0,0
10090;1051,1;1051,1;-0,0;-0,0
10095;1051,1;1051,1;-0,0;-0,0
10100;1051,1;1051,1;-0,0;-0,0
10105;1051,1;1051,1;-0,0;-0,0
10110;1051,1;1051,1;-0,0;-0,0
10115;1051,1;1051,1;-0,0;-0,0
10120;1051,1;1051,1;-0,0;-0,0
10125;1051,1;1051,1;-0,0;-0,0
10130;1045,9;1045,9;-0,0;-0,0
10135;1035,9;1035,9;-0,0;-0,0
10140;1025,9;1025,9;-0,0;-0,0
10145;1015,9;1015,9;-0,0;-0,0
10150;1005,9;1005,9;-0,0;-0,0
10155;995,9;995,9;-0,0;-0,0
10160;985,9;985,9;-0,0;-0,0
10165;975,9;975,9;-0,0;-0,0
10170;965,9;965,9;-0,0;-0,0
10175;951,1;951,1;-0,0;-0,0
10180;931,1;931,1;-0,0;-0,0
10185;911,1;911,1;-0,0;-0,0
10190;891,1;891,1;-0,0;-0,0
10195;871,1;871,1;-0,0;-0,0
10200;851,1;851,1;-0,0;-0,0
10205;831,1;831,1;-0,0;-0,0
10210;810,0;810,0;-0,0;-0,0
10215;780,0;780,0;-0,0;-0,0
10220;750,0;750,0;-0,0;-0,0
10225;720,0;720,0;-0,0;-0,0
10230;690,0;690,0;-0,0;-0,0
10235;660,0;660,0;-0,0;-0,0
10240;630,0;630,0;-0,0;-0,0
10245;600,0;600,0;-0,0;-0,0
10250;570,0;570,0;-0,0;-0,0
10255;550,0;550,0;-0,0;-0,0
10260;530,0;530,0;-0,0;-0,0
10265;510,0;510,0;-0,0;-0,0
10270;490,0;490,0;-0,0;-0,0
10275;470,0;470,0;-0,0;-0,0
10280;450,0;450,0;-0,0;-0,0
10285;430,0;430,0;-0,0;-0,0
10290;410,0;410,0;-0,0;-0,0
10295;390,0;390,0;-0,0;-0,0
10300;370,0;370,0;-0,0;-0,0
10305;350,0;350,0;-0,0;-0,0
10310;330,0;330,0;-0,0;-0,0
10315;310,0;310,0;-0,0;-0,0
10320;290,0;290,0;-0,0;-0,0
10325;270,0;270,0;-0,0;-0,0
10330;250,0;250,0;-0,0;-0,0
10335;230,0;230,0;-0,0;-0,0
10340;210,0;210,0;-0,0;-0,0
10345;190,0;190,0;-0,0;-0,0
10350;170,0;170,0;-0,0;-0,0
10355;150,0;150,0;-0,0;-0,0
10360;130,0;130,0;-0,0;-0,0
10365;110,0;110,0;-0,0;-0,0
10370;100,0;100,0;-0,0;-0,0
10375;90,0;90,0;-0,0;-0,0
10380;80,0;80,0;-0,0;-0,0
10385;70,0;70,0;-0,0;-0,0
10390;60,0;60,0;-0,0;-0,0
10395;50,0;50,0;-0,0;-0,0
10400;40,0;40,0;-0,0;-0,0
10405;30,0;30,0;-0,0;-0,0
10410;20,0;20,0;-0,0;-0,0
10415;10,0;10,0;-0,0;-0,0
10420;-0,0;-0,0;-0,0;-0,0
10425;-0,0;-0,0;-0,0;-0,0
10430;-0,0;-0,0;-0,0;-0,0
10435;-0,0;-0,0;-0,0;-0,0
10440;-0,0;-0,0;-0,0;-0,0
10445;-0,0;-0,0;-0,0;-0,0
10450;-0,0;-0,0;-0,0;-0,0
10455;-0,0;-0,0;-0,0;-0,0
10460;-0,0;-0,0;-0,0;-0,0
10465;-0,0;-0,0;-0,0;-0,0
10470;-0,0;-0,0;-0,0;-0,0
10475;-0,0;-0,0;-0,0;-0,0
10480;-0,0;-0,0;-0,0;-0,0
10485;-0,0;-0,0;-0,0;-0,0
10490;-0,0;-0,0;-0,0;-0,0
10495;-0,0;-0,0;-0,0;-0,0
10500;-0,0;-0,0;-0,0;-0,0
10505;-0,0;-0,0;-0,0;-0,0
10510;-0,0;-0,0;-0,0;-0,0
10515;-0,0;-0,0;-0,0;-0,0
10520;-0,0;-0,0;-0,0;-0,0
10525;-0,0;-0,0;-0,0;-0,0
10530;-0,0;-0,0;-0,0;-0,0
10535;-0,0;-0,0;-0,0;-0,0
10540;-0,0;-0,0;-0,0;-0,0
10545;-0,0;-0,0;-0,0;-0,0
10550;-0,0;-0,0;-0,0;-0,0
10555;-0,0;-0,0;-0,0;-0,0
10560;-0,0;-0,0;-0,0;-0,0
10565;-0,0;-0,0;-0,0;-0,0
10570;-0,0;-0,0;-0,0;-0,0
10575;-0,0;-0,0;-0,0;-0,0
10580;-0,0;-0,0;-0,0;-0,0
10585;-0,0;-0,0;-0,0;-0,0
10590;-0,0;-0,0;-0,0;-0,0
10595;-0,0;-0,0;-0,0;-0,0
10600;-0,0;-0,0;-0,0;-0,0
10605;-0,0;-0,0;-0,0;-0,0
10610;-0,0;-0,0;-0,0;-0,0
10615;-0,0;-0,0;-0,0;-0,0
10620;-0,0;-0,0;-0,0;-0,0
10625;-0,0;-0,0;-0,0;-0,0
10630;-0,0;-0,0;-0,0;-0,0
10635;-0,0;-0,0;-0,0;-0,0
10640;-0,0;-0,0;-0,0;-0,0
10645;-0,0;-0,0;-0,0;-0,0
10650;-0,0;-0,0;-0,0;-0,0
10655;-0,0;-0,0;-0,0;-0,0
10660;-0,0;-0,0;-0,0;-0,0
10665;-0,0;-0,0;-0,0;-0,0
10670;-0,0;-0,0;-0,0;-0,0
10675;-0,0;-0,0;-0,0;-0,0
10680;-0,0;-0,0;-0,0;-0,0
10685;-0,0;-0,0;-0,0;-0,0
10690;-0,0;-0,0;-0,0;-0,0
10695;-0,0;-0,0;-0,0;-0,0
10700;-0,0;-0,0;-0,0;-0,0
10705;-0,0;-0,0;-0,0;-0,0
10710;-0,0;-0,0;-0,0;-0,0
10715;-0,0;-0,0;-0,0;-0,0
10720;-0,0;-0,0;-0,0;-0,0
10725;-0,0;-0,0;-0,0;-0,0
10730;-0,0;-0,0;-0,0;-0,0
10735;-0,0;-0,0;-0,0;-0,0
10740;-0,0;-0,0;-0,0;-0,0
10745;-0,0;-0,0;-0,0;-0,0
10750;-0,0;-0,0;-0,0;-0,0
10755;-0,0;-0,0;-0,0;-0,0
10760;-0,0;-0,0;-0,0;-0,0
10765;-0,0;-0,0;-0,0;-0,0
10770;-0,0;-0,0;-0,0;-0,0
10775;-0,0;-0,0;-0,0;-0,0
10780;-0,0;-0,0;-0,0;-0,0
10785;-0,0;-0,0;-0,0;-0,0
10790;-0,0;-0,0;-0,0;-0,0
10795;-0,0;-0,0;-0,0;-0,0
10800;-0,0;-0,0;-0,0;-0,0
10805;-0,0;-0,0;-0,0;-0,0
10810;-0,0;-0,0;-0,0;-0,0
10815;-0,0;-0,0;-0,0;-0,0
10820;-0,0;-0,0;-0,0;-0,0
10825;-0,0;-0,0;-0,0;-0,0
10830;-0,0;-0,0;-0,0;-0,0
10835;-0,0;-0,0;-0,0;-0,0
10840;-0,0;-0,0;-0,0;-0,0
10845;-0,0;-0,0;-0,0;-0,0
10850;-0,0;-0,0;-0,0;-0,0
10855;-0,0;-0,0;-0,0;-0,0
10860;-0,0;-0,0;-0,0;-0,0
10865;-0,0;-0,0;-0,0;-0,0
10870;-0,0;-0,0;-0,0;-0,0
10875;-0,0;-0,0;-0,0;-0,0
10880;-0,0;-0,0;-0,0;-0,0
10885;-0,0;-0,0;-0,0;-0,0
10890;-0,0;-0,0;-0,0;-0,0
10895;-0,0;-0,0;-0,0;-0,0
10900;-0,0;-0,0;-0,0;-0,0
10905;-0,0;-0,0;-0,0;-0,0
10910;-0,0;-0,0;-0,0;-0,0
10915;-0,0;-0,0;-0,0;-0,0
10920;-0,0;-0,0;-0,0;-0,0
10925;-0,0;-0,0;-0,0;-0,0
10930;-0,0;-0,0;-0,0;-0,0
10935;-0,0;-0,0;-0,0;-0,0
10940;-0,0;-0,0;-0,0;-0,0
10945;-0,0;-0,0;-0,0;-0,0
10950;-0,0;-0,0;-0,0;-0,0
10955;-0,0;-0,0;-0,0;-0,0
10960;-0,0;-0,0;-0,0;-0,0
10965;-0,0;-0,0;-0,0;-0,0
10970;-0,0;-0,0;-0,0;-0,0
10975;-0,0;-0,0;-0,0;-0,0
10980;-0,0;-0,0;-0,0;-0,0
10985;-0,0;-0,0;-0,0;-0,0
10990;-0,0;-0,0;-0,0;-0,0
10995;-0,0;-0,0;-0,0;-0,0
11000;-0,0;-0,0;-0,0;-0,0
11005;-0,0;-0,0;-0,0;-0,0
11010;-0,0;-0,0;-0,0;-0,0
11015;-0,0;-0,0;-0,0;-0,0
11020;-0,0;-0,0;-0,0;-0,0
11025;-0,0;-0,0;-0,0;-0,0
11030;-0,0;-0,0;-0,0;-0,0
11035;-0,0;-0,0;-0,0;-0,0
11040;-0,0;-0,0;-0,0;-0,0
11045;-0,0;-0,0;-0,0;-0,0
11050;-0,0;-0,0;-0,0;-0,0
11055;-0,0;-0,0;-0,0;-0,0
11060;-0,0;-0,0;-0,0;-0,0
11065;-0,0;-0,0;-0,0;-0,0
11070;-0,0;-0,0;-0,0;-0,0
11075;-0,0;-0,0;-0,0;-0,0
11080;-0,0;-0,0;-0,0;-0,0
11085;-0,0;-0,0;-0,0;-0,0
11090;-0,0;-0,0;-0,0;-0,0
11095;-0,0;-0,0;-0,0;-0,0
11100;-0,0;-0,0;-0,0;-0,0
11105;-0,0;-0,0;-0,0;-0,0
11110;-0,0;-0,0;-0,0;-0,0
11115;-0,0;-0,0;-0,0;-0,0
11120;-0,0;-0,0;-0,0;-0,0
11125;-0,0;-0,0;-0,0;-0,0
11130;-0,0;-0,0;-0,0;-0,0
11135;-0,0;-0,0;-0,0;-0,0
11140;-0,0;-0,0;-0,0;-0,0
11145;-0,0;-0,0;-0,0;-0,0
11150;-0,0;-0,0;-0,0;-0,0
11155;-0,0;-0,0;-0,0;-0,0
11160;-0,0;-0,0;-0,0;-0,0
11165;-0,0;-0,0;-0,0;-0,0
11170;-0,0;-0,0;-0,0;-0,0
11175;-0,0;-0,0;-0,0;-0,0
11180;-0,0;-0,0;-0,0;-0,0
11185;-0,0;-0,0;-0,0;-0,0
11190;-0,0;-0,0;-0,0;-0,0
11195;-0,0;-0,0;-0,0;-0,0
11200;-0,0;-0,0;-0,0;-0,0
11205;-0,0;-0,0;-0,0;-0,0
11210;-0,0;-0,0;-0,0;-0,0
11215;-0,0;-0,0;-0,0;-0,0
11220;-0,0;-0,0;-0,0;-0,0
11225;-0,0;-0,0;-0,0;-0,0
11230;-0,0;-0,0;-0,0;-0,0
11235;-0,0;-0,0;-0,0;-0,0
11240;-0,0;-0,0;-0,0;-0,0
11245;-0,0;-0,0;-0,0;-0,0
11250;-0,0;-0,0;-0,0;-0,0
11255;-0,0;-0,0;-0,0;-0,0
11260;-0,0;-0,0;-0,0;-0,0
11265;-0,0;-0,0;-0,0;-0,0
11270;-0,0;-0,0;-0,0;-0,0
11275;-0,0;-0,0;-0,0;-0,0
11280;-0,0;-0,0;-0,0;-0,0
11285;-0,0;-0,0;-0,0;-0,0
11290;-0,0;-0,0;-0,0;-0,0
11295;-0,0;-0,0;-0,0;-0,0
11300;-0,0;-0,0;-0,0;-0,0
11305;-0,0;-0,0;-0,0;-0,0
11310;-0,0;-0,0;-0,0;-0,0
11315;-0,0;-0,0;-0,0;-0,0
11320;-0,0;-0,0;-0,0;-0,0
11325;-0,0;-0,0;-0,0;-0,0
11330;-0,0;-0,0;-0,0;-0,0
11335;-0,0;-0,0;-0,0;-0,0
11340;-0,0;-0,0;-0,0;-0,0
11345;-0,0;-0,0;-0,0;-0,0
11350;-0,0;-0,0;-0,0;-0,0
11355;-0,0;-0,0;-0,0;-0,0
11360;-0,0;-0,0;-0,0;-0,0
11365;-0,0;-0,0;-0,0;-0,0
11370;-0,0;-0,0;-0,0;-0,0
11375;-0,0;-0,0;-0,0;-0,0
11380;-0,0;-0,0;-0,0;-0,0
11385;-0,0;-0,0;-0,0;-0,0
11390;-0,0;-0,0;-0,0;-0,0
11395;-0,0;-0,0;-0,0;-0,0
11400;-0,0;-0,0;-0,0;-0,0
11405;-0,0;-0,0;-0,0;-0,0
11410;-0,0;-0,0;-0,0;-0,0
11415;-0,0;-0,0;-0,0;-0,0
11420;-0,0;-0,0;-0,0;-0,0
11425;-0,0;-0,0;-0,0;-0,0
11430;-0,0;-0,0;-0,0;-0,0
11435;-0,0;-0,0;-0,0;-0,0
11440;-0,0;-0,0;-0,0;-0,0
11445;-0,0;-0,0;-0,0;-0,0
11450;-0,0;-0,0;-0,0;-0,0
11455;-0,0;-0,0;-0,0;-0,0
11460;-0,0;-0,0;-0,0;-0,0
11465;-0,0;-0,0;-0,0;-0,0
11470;-0,0;-0,0;-0,0;-0,0
11475;-0,0;-0,0;-0,0;-0,0
11480;-0,0;-0,0;-0,0;-0,0
11485;-0,0;-0,0;-0,0;-0,0
11490;-0,0;-0,0;-0,0;-0,0
11495;-0,0;-0,0;-0,0;-0,0
11500;-0,0;-0,0;-0,0;-0,0
11505;-0,0;-0,0;-0,0;-0,0
11510;-0,0;-0,0;-0,0;-0,0
11515;-0,0;-0,0;-0,0;-0,0
