Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
6495;0,0;-1044,9;-39,8;1084,7
6500;0,0;-1044,9;-60,2;1105,1
6505;0,0;-1044,9;-89,4;1134,2
6510;0,0;-1044,9;-89,4;1134,2
6515;0,0;-1044,9;-152,3;1197,2
6520;0,0;-1044,9;-181,2;1226,1
6525;0,0;-1044,9;-176,6;1221,5
6530;0,0;-1044,9;-260,0;1304,8
6535;0,0;-1044,9;-260,0;1304,8
6540;0,0;-1044,9;-209,5;1254,3
6545;0,0;-1044,9;-200,7;1245,6
6550;0,0;-1044,9;-151,1;1196,0
6555;0,0;-1044,9;-200,7;1245,6
6560;0,0;-1044,9;-153,0;1197,9
6565;0,0;-1044,9;-102,2;1147,1
6570;0,0;-1044,9;-134,6;1179,4
6575;0,0;-1044,9;-110,8;1155,7
6580;0,0;-1044,9;-110,8;1155,7
6585;83,3;-1044,9;-110,8;1239,0
6590;166,7;-1044,9;-110,8;1322,3
6595;250,0;-1044,9;-110,8;1405,7
6600;306,5;-1044,9;-86,8;1438,1
6605;306,5;-1044,9;-86,8;1438,1
6610;274,1;-1044,9;-86,8;1405,7
6615;284,7;-1044,9;-76,1;1405,7
6620;334,2;-1044,9;-100,2;1479,3
6625;383,8;-1044,9;-100,2;1528,9
6630;516,7;-1044,9;-100,2;1661,8
6635;646,7;-1044,9;-100,2;1791,7
6640;649,9;-1044,9;-100,2;1794,9
6645;639,9;-1044,9;-100,2;1785,0
6650;555,9;-1044,9;-41,9;1642,6
6655;441,5;-1044,9;-22,3;1508,7
6660;338,5;-1044,9;-22,3;1405,7
6665;338,5;-1044,9;-22,3;1405,7
6670;367,6;-1044,9;6,8;1405,7
6675;396,8;-1044,9;36,0;1405,7
6680;456,7;-1044,9;39,3;1462,3
6685;420,9;-1044,9;3,5;1462,3
6690;418,5;-1044,9;-25,7;1489,0
6695;418,5;-1044,9;-25,7;1489,0
6700;475,0;-1044,9;-52,5;1572,3
6705;545,4;-1044,9;-81,6;1671,9
6710;695,0;-1044,9;-110,8;1850,7
6715;794,6;-1044,9;-110,8;1950,3
6720;795,4;-1044,9;-110,8;1951,0
6725;764,8;-1044,9;-110,8;1920,4
6730;665,2;-1044,9;-110,8;1820,8
6735;516,3;-1044,9;-110,8;1671,9
6740;333,3;-1044,9;-110,8;1489,0
6745;166,7;-1044,9;-110,8;1322,3
6750;166,7;-1044,9;-110,8;1322,3
6755;166,7;-1044,9;-110,8;1322,3
6760;250,0;-1044,9;-110,8;1405,7
6765;375,5;-1044,9;-110,8;1531,2
6770;458,8;-1044,9;-110,8;1614,5
6775;509,6;-1044,9;-101,2;1655,7
6780;502,4;-1044,9;-101,2;1648,5
6785;502,4;-1044,9;-101,2;1648,5
6790;502,4;-1044,9;-101,2;1648,5
6795;502,4;-1044,9;-101,2;1648,5
6800;502,4;-1044,9;-101,2;1648,5
6805;502,4;-1044,9;-101,2;1648,5
6810;502,4;-1044,9;-101,2;1648,5
6815;482,5;-1044,9;-110,8;1638,2
6820;324,6;-1044,9;-110,8;1480,2
6825;166,7;-1044,9;-110,8;1322,3
6830;83,3;-1044,9;-110,8;1239,0
6835;83,3;-1044,9;-110,8;1239,0
6840;154,2;-1044,9;-110,8;1309,9
6845;154,2;-1044,9;-110,8;1309,9
6850;154,2;-1044,9;-110,8;1309,9
6855;154,2;-1044,9;-110,8;1309,9
6860;117,2;-1044,9;-110,8;1272,8
6865;99,2;-1044,9;-110,8;1254,8
6870;49,6;-1044,9;-110,8;1205,2
6875;0,0;-1044,9;-110,8;1155,7
6880;0,0;-1041,8;-110,8;1152,6
6885;0,0;-1041,8;-110,8;1152,6
6890;0,0;-1044,9;-110,8;1155,7
6895;0,0;-1036,5;-110,8;1147,3
6900;0,0;-1051,5;-110,8;1162,3
6905;0,0;-1085,2;-110,8;1196,0
6910;0,0;-1093,6;-110,8;1204,4
6915;0,0;-1043,6;-110,8;1154,4
6920;0,0;-1043,6;-110,8;1154,4
6925;0,0;-1068,2;-110,8;1179,0
6930;0,0;-1118,2;-110,8;1229,0
6935;0,0;-1184,5;-110,8;1295,3
6940;0,0;-1187,1;-110,8;1297,9
6945;0,0;-1187,1;-110,8;1297,9
6950;0,0;-1228,4;-110,8;1339,2
6955;0,0;-1170,4;-110,8;1281,3
6960;0,0;-1162,5;-110,8;1273,3
6965;0,0;-1154,2;-110,8;1265,0
6970;0,0;-1162,9;-110,8;1273,8
6975;0,0;-1121,7;-110,8;1232,5
6980;0,0;-1071,3;-110,8;1182,1
6985;0,0;-1087,9;-110,8;1198,8
6990;0,0;-1129,6;-110,8;1240,4
6995;0,0;-1129,6;-110,8;1240,4
7000;0,0;-1110,3;-110,8;1221,1
7005;0,0;-1118,6;-110,8;1229,4
7010;0,0;-1118,6;-110,8;1229,4
7015;0,0;-1084,9;-110,8;1195,7
7020;0,0;-1043,2;-110,8;1154,0
7025;0,0;-1026,5;-110,8;1137,3
7030;0,0;-1010,3;-110,8;1121,1
7035;0,0;-1009,9;-110,8;1120,7
7040;0,0;-1009,9;-110,8;1120,7
7045;0,0;-1027,7;-110,8;1138,5
7050;0,0;-1091,1;-110,8;1201,9
7055;0,0;-1091,1;-110,8;1201,9
7060;0,0;-1091,5;-110,8;1202,3
7065;0,0;-1084,2;-110,8;1195,0
7070;0,0;-1000,9;-110,8;1111,7
7075;0,0;-1109,2;-110,8;1220,0
7080;0,0;-1121,6;-110,8;1232,4
7085;0,0;-1047,0;-110,8;1157,8
7090;0,0;-963,7;-110,8;1074,5
7095;0,0;-880,4;-110,8;991,2
7100;0,0;-872,0;-110,8;982,8
7105;0,0;-906,5;-110,8;1017,3
7110;0,0;-915,2;-110,8;1026,0
7115;0,0;-915,2;-110,8;1026,0
7120;0,0;-948,6;-110,8;1059,4
7125;0,0;-915,6;-110,8;1026,4
7130;0,0;-900,7;-110,8;1011,5
7135;0,0;-925,7;-110,8;1036,5
7140;0,0;-925,7;-110,8;1036,5
7145;0,0;-925,7;-110,8;1036,5
7150;0,0;-842,4;-110,8;953,2
7155;0,0;-925,7;-110,8;1036,5
7160;0,0;-867,8;-110,8;978,6
7165;0,0;-951,2;-110,8;1062,0
7170;0,0;-992,4;-110,8;1103,2
7175;0,0;-909,1;-110,8;1019,9
7180;0,0;-992,4;-110,8;1103,2
7185;0,0;-992,4;-110,8;1103,2
7190;0,0;-958,7;-110,8;1069,5
7195;0,0;-903,6;-110,8;1014,4
7200;0,0;-850,0;-110,8;960,8
7205;0,0;-900,0;-110,8;1010,8
7210;0,0;-900,0;-110,8;1010,8
7215;0,0;-900,0;-110,8;1010,8
7220;0,0;-900,0;-110,8;1010,8
7225;0,0;-900,0;-110,8;1010,8
7230;0,0;-900,0;-110,8;1010,8
7235;0,0;-900,0;-110,8;1010,8
7240;0,0;-900,0;-110,8;1010,8
7245;0,0;-900,0;-110,8;1010,8
7250;0,0;-900,0;-110,8;1010,8
7255;0,0;-900,0;-110,8;1010,8
7260;0,0;-900,0;-110,8;1010,8
7265;0,0;-900,0;-110,8;1010,8
7270;0,0;-900,0;-110,8;1010,8
7275;0,0;-900,0;-110,8;1010,8
7280;0,0;-900,0;-110,8;1010,8
7285;0,0;-900,0;-110,8;1010,8
7290;0,0;-900,0;-110,8;1010,8
7295;0,0;-900,0;-110,8;1010,8
7300;0,0;-900,0;-110,8;1010,8
7305;0,0;-900,0;-110,8;1010,8
7310;0,0;-900,0;-110,8;1010,8
7315;0,0;-900,0;-110,8;1010,8
7320;0,0;-900,0;-110,8;1010,8
7325;0,0;-900,0;-110,8;1010,8
7330;0,0;-900,0;-110,8;1010,8
7335;0,0;-900,0;-110,8;1010,8
7340;0,0;-900,0;-110,8;1010,8
7345;0,0;-900,0;-110,8;1010,8
7350;0,0;-900,0;-110,8;1010,8
7355;0,0;-900,0;-110,8;1010,8
7360;0,0;-900,0;-110,8;1010,8
7365;0,0;-900,0;-110,8;1010,8
7370;0,0;-900,0;-110,8;1010,8
7375;0,0;-900,0;-110,8;1010,8
7380;0,0;-900,0;-110,8;1010,8
7385;0,0;-900,0;-110,8;1010,8
7390;0,0;-900,0;-110,8;1010,8
7395;0,0;-900,0;-110,8;1010,8
7400;0,0;-900,0;-110,8;1010,8
7405;0,0;-900,0;-110,8;1010,8
7410;0,0;-900,0;-110,8;1010,8
7415;0,0;-900,0;-110,8;1010,8
7420;0,0;-900,0;-110,8;1010,8
7425;0,0;-900,0;-110,8;1010,8
7430;0,0;-900,0;-110,8;1010,8
7435;0,0;-900,0;-110,8;1010,8
7440;0,0;-900,0;-110,8;1010,8
7445;0,0;-900,0;-110,8;1010,8
7450;0,0;-900,0;-110,8;1010,8
7455;0,0;-900,0;-110,8;1010,8
7460;7,9;-892,1;-110,8;1010,8
7465;15,8;-884,2;-110,8;1010,8
7470;24,2;-875,9;-110,8;1010,8
7475;32,5;-867,5;-110,8;1010,8
7480;40,8;-859,2;-110,8;1010,8
7485;49,2;-850,9;-110,8;1010,8
7490;57,5;-842,5;-110,8;1010,8
7495;65,8;-834,2;-110,8;1010,8
7500;74,2;-825,9;-110,8;1010,8
7505;82,5;-817,5;-110,8;1010,8
7510;90,8;-809,2;-110,8;1010,8
7515;99,2;-800,9;-110,8;1010,8
7520;107,5;-792,5;-110,8;1010,8
7525;115,8;-784,2;-110,8;1010,8
7530;124,2;-775,9;-110,8;1010,8
7535;132,5;-767,5;-110,8;1010,8
7540;140,8;-759,2;-110,8;1010,8
7545;149,2;-750,9;-110,8;1010,8
7550;157,5;-742,5;-110,8;1010,8
7555;165,8;-734,2;-110,8;1010,8
7560;168,5;-731,5;-110,8;1010,8
7565;168,5;-731,5;-110,8;1010,8
7570;168,5;-731,5;-110,8;1010,8
7575;168,5;-731,5;-110,8;1010,8
7580;168,5;-731,5;-110,8;1010,8
7585;168,5;-731,5;-110,8;1010,8
7590;168,5;-731,5;-110,8;1010,8
7595;168,5;-731,5;-110,8;1010,8
7600;168,5;-731,5;-110,8;1010,8
7605;168,5;-731,5;-110,8;1010,8
7610;168,5;-731,5;-110,8;1010,8
7615;168,5;-731,5;-110,8;1010,8
7620;168,5;-731,5;-110,8;1010,8
7625;168,5;-731,5;-110,8;1010,8
7630;168,5;-731,5;-110,8;1010,8
7635;168,5;-731,5;-110,8;1010,8
7640;168,5;-731,5;-110,8;1010,8
7645;168,5;-731,5;-110,8;1010,8
7650;168,5;-731,5;-110,8;1010,8
7655;168,5;-731,5;-110,8;1010,8
7660;168,5;-731,5;-110,8;1010,8
7665;168,5;-731,5;-110,8;1010,8
7670;168,5;-731,5;-110,8;1010,8
7675;168,5;-731,5;-110,8;1010,8
7680;168,5;-731,5;-110,8;1010,8
7685;168,5;-731,5;-110,8;1010,8
7690;168,5;-731,5;-110,8;1010,8
7695;168,5;-731,5;-110,8;1010,8
7700;168,5;-731,5;-110,8;1010,8
7705;168,5;-731,5;-110,8;1010,8
7710;168,5;-731,5;-110,8;1010,8
7715;168,5;-731,5;-110,8;1010,8
7720;168,5;-731,5;-110,8;1010,8
7725;168,5;-731,5;-110,8;1010,8
7730;168,5;-731,5;-110,8;1010,8
7735;168,5;-731,5;-110,8;1010,8
7740;168,5;-731,5;-110,8;1010,8
7745;168,5;-731,5;-110,8;1010,8
7750;168,5;-731,5;-110,8;1010,8
7755;168,5;-731,5;-110,8;1010,8
7760;168,5;-731,5;-110,8;1010,8
7765;168,5;-731,5;-110,8;1010,8
7770;168,5;-731,5;-110,8;1010,8
7775;168,5;-731,5;-110,8;1010,8
7780;168,5;-731,5;-110,8;1010,8
7785;168,5;-731,5;-110,8;1010,8
7790;168,5;-731,5;-110,8;1010,8
7795;168,5;-731,5;-110,8;1010,8
7800;168,5;-731,5;-110,8;1010,8
7805;197,7;-731,5;-81,6;1010,8
7810;229,1;-731,5;-50,2;1010,8
7815;258,3;-731,5;-21,0;1010,8
7820;345,8;-731,5;66,5;1010,8
7825;498,2;-731,5;135,6;1094,2
7830;606,0;-731,5;160,0;1177,5
7835;678,0;-731,5;148,6;1260,8
7840;680,5;-731,5;117,2;1294,8
7845;622,2;-731,5;58,9;1294,8
7850;534,6;-731,5;5,2;1260,8
7855;393,5;-731,5;-52,5;1177,5
7860;251,9;-731,5;-110,8;1094,2
7865;197,7;-731,5;-81,6;1010,8
7870;256,0;-731,5;-23,3;1010,8
7875;343,5;-731,5;64,2;1010,8
7880;422,1;-733,4;144,6;1010,8
7885;438,1;-741,7;169,0;1010,8
7890;407,7;-750,0;146,9;1010,8
7895;498,1;-758,4;88,6;1167,9
7900;498,1;-766,7;53,0;1211,8
7905;498,1;-775,0;-23,3;1296,4
7910;498,1;-783,4;-81,6;1363,1
7915;498,1;-791,7;-87,4;1377,2
7920;498,1;-800,0;-87,4;1385,5
7925;498,1;-808,4;-87,4;1393,9
7930;498,1;-816,7;-87,4;1402,2
7935;498,1;-825,0;-87,4;1410,5
7940;423,4;-833,4;-87,4;1344,2
7945;254,2;-841,7;-81,6;1177,5
7950;133,3;-850,0;-110,8;1094,2
7955;41,7;-858,4;-110,8;1010,8
7960;33,3;-866,7;-110,8;1010,8
7965;25,0;-875,0;-110,8;1010,8
7970;16,7;-883,4;-110,8;1010,8
7975;8,3;-891,7;-110,8;1010,8
7980;1,2;-900,0;-109,6;1010,8
7985;1,2;-900,0;-109,6;1010,8
7990;1,2;-900,0;-109,6;1010,8
7995;1,2;-900,0;-109,6;1010,8
8000;7,1;-900,0;-103,7;1010,8
8005;7,1;-900,0;-103,7;1010,8
8010;12,8;-900,0;-98,0;1010,8
8015;96,1;-900,0;-98,0;1094,2
8020;199,9;-900,0;-99,2;1199,1
8025;332,8;-900,0;-99,2;1332,0
8030;465,7;-900,0;-99,2;1464,9
8035;570,1;-900,0;-99,2;1569,3
8040;544,1;-900,0;-105,1;1549,2
8045;417,8;-900,0;-105,1;1422,9
8050;250,0;-900,0;-110,8;1260,8
8055;83,3;-900,0;-110,8;1094,2
8060;-0,0;-900,0;-110,8;1010,8
8065;-0,0;-900,0;-110,8;1010,8
8070;-0,0;-900,0;-110,8;1010,8
8075;-0,0;-900,0;-110,8;1010,8
8080;8,3;-891,7;-110,8;1010,8
8085;16,7;-883,4;-110,8;1010,8
8090;25,0;-875,0;-110,8;1010,8
8095;33,3;-866,7;-110,8;1010,8
8100;41,7;-858,4;-110,8;1010,8
8105;50,0;-850,0;-110,8;1010,8
8110;58,3;-841,7;-110,8;1010,8
8115;66,7;-833,4;-110,8;1010,8
8120;75,0;-825,0;-110,8;1010,8
8125;83,3;-816,7;-110,8;1010,8
8130;91,7;-808,4;-110,8;1010,8
8135;100,0;-800,0;-110,8;1010,8
8140;108,3;-791,7;-110,8;1010,8
8145;200,0;-783,4;-110,8;1094,2
8150;291,7;-775,0;-110,8;1177,5
8155;383,3;-766,7;-110,8;1260,8
8160;475,0;-758,4;-110,8;1344,2
8165;483,3;-750,0;-110,8;1344,2
8170;408,3;-741,7;-110,8;1260,8
8175;333,3;-733,4;-110,8;1177,5
8180;262,2;-725,0;-106,9;1094,2
8185;187,2;-716,7;-106,9;1010,8
8190;195,6;-708,4;-106,9;1010,8
8195;203,9;-700,0;-106,9;1010,8
8200;212,2;-691,7;-106,9;1010,8
8205;220,6;-683,4;-106,9;1010,8
8210;228,9;-675,0;-106,9;1010,8
8215;320,6;-666,7;-106,9;1094,2
8220;408,3;-658,4;-110,8;1177,5
8225;500,0;-650,0;-110,8;1260,8
8230;600,0;-633,4;-110,8;1344,2
8235;616,7;-616,7;-110,8;1344,2
8240;633,3;-600,0;-110,8;1344,2
8245;733,3;-583,4;-110,8;1427,5
8250;841,2;-558,4;-110,8;1510,4
8255;892,4;-533,4;-110,8;1536,6
8260;987,6;-508,4;-110,8;1606,7
8265;986,8;-483,4;-110,8;1581,0
8270;858,3;-458,4;-110,8;1427,5
8275;800,0;-433,4;-110,8;1344,2
8280;818,3;-414,7;-110,8;1343,7
8285;917,9;-389,7;-110,8;1418,3
8290;1100,8;-364,7;-110,8;1576,2
8295;1238,7;-339,7;-110,8;1689,1
8300;1238,7;-314,7;-110,8;1664,1
8305;1238,7;-281,3;-110,8;1630,8
8310;1238,7;-248,0;-110,8;1597,4
8315;1238,7;-214,7;-110,8;1564,1
8320;1201,8;-181,3;-110,8;1493,9
8325;1085,4;-148,0;-110,8;1344,2
8330;952,0;-114,7;-110,8;1177,5
8335;910,4;-73,0;-110,8;1094,2
8340;868,7;-31,3;-110,8;1010,8
8345;910,4;10,3;-110,8;1010,8
8350;960,4;60,3;-110,8;1010,8
8355;1010,4;110,3;-110,8;1010,8
8360;1152,0;168,7;-110,8;1094,2
8365;1302,0;235,3;-110,8;1177,5
8370;1452,0;302,0;-110,8;1260,8
8375;1540,1;368,7;-110,8;1282,2
8380;1606,8;435,3;-110,8;1282,2
8385;1660,4;510,3;-110,8;1260,8
8390;1652,0;585,3;-110,8;1177,5
8395;1643,7;660,3;-110,8;1094,2
8400;1643,7;743,7;-110,8;1010,8
8405;1727,0;827,0;-110,8;1010,8
8410;1810,4;910,3;-110,8;1010,8
8415;1983,3;1000,0;-110,8;1094,2
8420;2150,0;1083,3;-110,8;1177,5
8425;2316,7;1166,6;-110,8;1260,8
8430;2483,3;1250,0;-110,8;1344,2
8435;2566,7;1333,3;-110,8;1344,2
8440;2560,9;1410,9;-110,8;1260,8
8445;2544,3;1477,6;-110,8;1177,5
8450;2527,6;1544,2;-110,8;1094,2
8455;2510,9;1610,9;-110,8;1010,8
8460;2577,6;1677,6;-110,8;1010,8
8465;2644,3;1744,2;-110,8;1010,8
8470;2710,9;1810,9;-110,8;1010,8
8475;2785,9;1885,9;-110,8;1010,8
8480;2946,4;1905,1;-110,8;1152,1
8485;2950,8;1910,2;-110,8;1151,4
8490;2950,8;1910,2;-110,8;1151,4
8495;2950,8;1935,2;-110,8;1126,4
8500;2950,8;1935,2;-110,8;1126,4
8505;2950,8;1945,7;-110,8;1115,9
8510;2950,8;1974,1;-110,8;1087,6
8515;2950,8;1990,7;-110,8;1070,9
8520;2950,8;2002,4;-110,8;1059,2
8525;2950,8;2010,6;-110,8;1051,0
8530;2950,8;2018,5;-110,8;1043,1
8535;2950,8;2036,6;-110,8;1025,1
8540;2950,8;2044,9;-110,8;1016,7
8545;2950,8;2044,9;-110,8;1016,7
8550;2950,8;2050,8;-110,8;1010,8
8555;2967,1;2067,0;-110,8;1010,8
8560;2983,3;2083,3;-110,8;1010,8
8565;3082,9;2105,0;-110,8;1088,7
8570;3132,2;2130,0;-110,8;1113,0
8575;3148,4;2155,0;-110,8;1104,3
8580;3164,7;2188,3;-110,8;1087,2
8585;3180,9;2213,3;-110,8;1078,4
8590;3189,7;2230,8;-110,8;1069,7
8595;3145,9;2245,9;-110,8;1010,8
8600;3154,3;2254,2;-110,8;1010,8
8605;3156,6;2256,5;-110,8;1010,8
8610;3156,6;2256,5;-110,8;1010,8
8615;3156,6;2256,5;-110,8;1010,8
8620;3164,9;2264,9;-110,8;1010,8
8625;3165,7;2265,6;-110,8;1010,8
8630;3161,0;2261,0;-110,8;1010,8
8635;3152,7;2252,7;-110,8;1010,8
8640;3144,4;2244,3;-110,8;1010,8
8645;3144,4;2244,3;-110,8;1010,8
8650;3144,4;2244,3;-110,8;1010,8
8655;3144,4;2244,3;-110,8;1010,8
8660;3144,4;2244,3;-110,8;1010,8
8665;3144,4;2244,3;-110,8;1010,8
8670;3144,4;2244,3;-110,8;1010,8
8675;3136,5;2236,5;-110,8;1010,8
8680;3128,2;2228,1;-110,8;1010,8
8685;3113,1;2213,0;-110,8;1010,8
8690;3096,4;2196,4;-110,8;1010,8
8695;3079,7;2179,7;-110,8;1010,8
8700;3059,6;2159,5;-110,8;1010,8
8705;3034,6;2134,5;-110,8;1010,8
8710;3009,6;2109,5;-110,8;1010,8
8715;2984,6;2084,5;-110,8;1010,8
8720;2959,6;2059,5;-110,8;1010,8
8725;2927,4;2027,4;-110,8;1010,8
8730;2885,7;1985,7;-110,8;1010,8
8735;2844,1;1944,0;-110,8;1010,8
8740;2802,4;1902,4;-110,8;1010,8
8745;2757,4;1857,4;-110,8;1010,8
8750;2707,4;1807,4;-110,8;1010,8
8755;2657,4;1757,4;-110,8;1010,8
8760;2607,4;1707,4;-110,8;1010,8
8765;2557,4;1657,4;-110,8;1010,8
8770;2515,7;1615,7;-110,8;1010,8
8775;2472,7;1572,7;-110,8;1010,8
8780;2422,7;1522,7;-110,8;1010,8
8785;2372,7;1472,7;-110,8;1010,8
8790;2331,1;1431,0;-110,8;1010,8
8795;2287,0;1387,0;-110,8;1010,8
8800;2237,0;1337,0;-110,8;1010,8
8805;2187,0;1287,0;-110,8;1010,8
8810;2137,0;1237,0;-110,8;1010,8
8815;2087,0;1187,0;-110,8;1010,8
8820;2037,0;1137,0;-110,8;1010,8
8825;1995,3;1095,3;-110,8;1010,8
8830;1953,7;1053,6;-110,8;1010,8
8835;1906,9;1006,9;-110,8;1010,8
8840;1856,9;956,9;-110,8;1010,8
8845;1815,2;915,2;-110,8;1010,8
8850;1773,6;873,5;-110,8;1010,8
8855;1726,5;826,5;-110,8;1010,8
8860;1668,2;768,1;-110,8;1010,8
8865;1609,8;709,8;-110,8;1010,8
8870;1551,5;651,5;-110,8;1010,8
8875;1501,5;601,5;-110,8;1010,8
8880;1449,2;549,2;-110,8;1010,8
8885;1390,9;490,9;-110,8;1010,8
8890;1340,9;440,9;-110,8;1010,8
8895;1290,9;390,9;-110,8;1010,8
8900;1249,2;349,2;-110,8;1010,8
8905;1215,9;315,9;-110,8;1010,8
8910;1182,5;282,5;-110,8;1010,8
8915;1149,2;249,2;-110,8;1010,8
8920;1115,1;215,1;-110,8;1010,8
8925;1081,8;181,8;-110,8;1010,8
8930;1048,5;148,4;-110,8;1010,8
8935;1014,3;114,3;-110,8;1010,8
8940;981,0;81,0;-110,8;1010,8
8945;947,6;47,6;-110,8;1010,8
8950;914,3;14,3;-110,8;1010,8
8955;889,3;-10,7;-110,8;1010,8
8960;864,3;-35,7;-110,8;1010,8
8965;839,3;-60,7;-110,8;1010,8
8970;808,8;-91,2;-110,8;1010,8
8975;775,5;-124,5;-110,8;1010,8
8980;742,1;-157,9;-110,8;1010,8
8985;708,8;-191,2;-110,8;1010,8
8990;675,5;-224,5;-110,8;1010,8
8995;642,1;-257,9;-110,8;1010,8
9000;608,3;-291,7;-110,8;1010,8
9005;566,7;-333,4;-110,8;1010,8
9010;525,0;-375,0;-110,8;1010,8
9015;491,7;-408,4;-110,8;1010,8
9020;458,3;-441,7;-110,8;1010,8
9025;425,0;-475,0;-110,8;1010,8
9030;391,7;-508,4;-110,8;1010,8
9035;366,7;-533,4;-110,8;1010,8
9040;341,7;-558,4;-110,8;1010,8
9045;325,0;-575,0;-110,8;1010,8
9050;308,3;-591,7;-110,8;1010,8
9055;291,7;-608,4;-110,8;1010,8
9060;275,0;-625,0;-110,8;1010,8
9065;258,3;-641,7;-110,8;1010,8
9070;241,7;-658,4;-110,8;1010,8
9075;225,0;-675,0;-110,8;1010,8
9080;208,3;-691,7;-110,8;1010,8
9085;191,7;-708,4;-110,8;1010,8
9090;175,0;-725,0;-110,8;1010,8
9095;158,3;-741,7;-110,8;1010,8
9100;141,7;-758,4;-110,8;1010,8
9105;125,0;-775,0;-110,8;1010,8
9110;116,7;-783,4;-110,8;1010,8
9115;108,3;-791,7;-110,8;1010,8
9120;100,0;-800,0;-110,8;1010,8
9125;91,7;-808,4;-110,8;1010,8
9130;83,3;-816,7;-110,8;1010,8
9135;75,0;-825,0;-110,8;1010,8
9140;66,7;-833,4;-110,8;1010,8
9145;58,3;-841,7;-110,8;1010,8
9150;50,0;-850,0;-110,8;1010,8
9155;41,7;-858,4;-110,8;1010,8
9160;33,3;-866,7;-110,8;1010,8
9165;25,0;-875,0;-110,8;1010,8
9170;16,7;-883,4;-110,8;1010,8
9175;8,3;-891,7;-110,8;1010,8
9180;-0,0;-900,0;-110,8;1010,8
9185;-0,0;-900,0;-110,8;1010,8
9190;-0,0;-900,0;-110,8;1010,8
9195;-0,0;-900,0;-110,8;1010,8
9200;-0,0;-900,0;-110,8;1010,8
9205;-0,0;-900,0;-110,8;1010,8
9210;-0,0;-900,0;-110,8;1010,8
9215;-0,0;-900,0;-110,8;1010,8
9220;-0,0;-900,0;-110,8;1010,8
9225;-0,0;-900,0;-110,8;1010,8
9230;-0,0;-900,0;-110,8;1010,8
9235;-0,0;-900,0;-110,8;1010,8
9240;-0,0;-900,0;-110,8;1010,8
9245;-0,0;-900,0;-110,8;1010,8
9250;-0,0;-900,0;-110,8;1010,8
9255;-0,0;-900,0;-110,8;1010,8
9260;-0,0;-900,0;-110,8;1010,8
9265;-0,0;-900,0;-110,8;1010,8
9270;-0,0;-900,0;-110,8;1010,8
9275;-0,0;-900,0;-110,8;1010,8
9280;-0,0;-900,0;-110,8;1010,8
9285;-0,0;-900,0;-110,8;1010,8
9290;-0,0;-900,0;-110,8;1010,8
9295;-0,0;-900,0;-110,8;1010,8
9300;-0,0;-900,0;-110,8;1010,8
9305;-0,0;-900,0;-110,8;1010,8
9310;29,2;-900,0;-81,6;1010,8
9315;58,3;-900,0;-52,5;1010,8
9320;87,5;-900,0;-23,3;1010,8
9325;89,6;-900,0;-21,2;1010,8
9330;89,6;-900,0;-21,2;1010,8
9335;87,5;-900,0;-23,3;1010,8
9340;58,3;-900,0;-52,5;1010,8
9345;29,2;-900,0;-81,6;1010,8
9350;-0,0;-900,0;-110,8;1010,8
9355;-0,0;-900,0;-110,8;1010,8
9360;-0,0;-900,0;-110,8;1010,8
9365;-0,0;-900,0;-110,8;1010,8
9370;-0,0;-900,0;-110,8;1010,8
9375;29,2;-900,0;-81,6;1010,8
9380;58,3;-900,0;-52,5;1010,8
9385;100,2;-900,0;-10,6;1010,8
9390;129,4;-900,0;18,6;1010,8
9395;129,4;-900,0;18,6;1010,8
9400;100,2;-900,0;-10,6;1010,8
9405;100,2;-900,0;-10,6;1010,8
9410;100,2;-900,0;-10,6;1010,8
9415;74,9;-900,0;-35,9;1010,8
9420;74,9;-900,0;-35,9;1010,8
9425;62,2;-900,0;-48,6;1010,8
9430;145,5;-900,0;-48,6;1094,2
9435;225,0;-900,0;-52,5;1177,5
9440;279,2;-900,0;-81,6;1260,8
9445;281,2;-900,0;-110,8;1292,0
9450;281,2;-900,0;-110,8;1292,0
9455;250,0;-900,0;-110,8;1260,8
9460;166,7;-900,0;-110,8;1177,5
9465;112,5;-900,0;-81,6;1094,2
9470;40,4;-900,0;-70,4;1010,8
9475;40,4;-900,0;-70,4;1010,8
9480;40,4;-900,0;-70,4;1010,8
9485;40,4;-900,0;-70,4;1010,8
9490;40,4;-900,0;-70,4;1010,8
9495;40,4;-900,0;-70,4;1010,8
9500;29,2;-900,0;-81,6;1010,8
9505;-0,0;-900,0;-110,8;1010,8
9510;-0,0;-900,0;-110,8;1010,8
9515;-0,0;-900,0;-110,8;1010,8
9520;-0,0;-900,0;-110,8;1010,8
9525;83,3;-900,0;-110,8;1094,2
9530;166,7;-900,0;-110,8;1177,5
9535;250,0;-900,0;-110,8;1260,8
9540;302,9;-900,0;-110,8;1313,7
9545;302,9;-900,0;-110,8;1313,7
9550;250,0;-900,0;-110,8;1260,8
9555;166,7;-900,0;-110,8;1177,5
9560;83,3;-900,0;-110,8;1094,2
9565;-0,0;-900,0;-110,8;1010,8
9570;-0,0;-900,0;-110,8;1010,8
9575;-0,0;-900,0;-110,8;1010,8
9580;-0,0;-900,0;-110,8;1010,8
9585;-0,0;-900,0;-110,8;1010,8
9590;-0,0;-900,0;-110,8;1010,8
9595;-0,0;-900,0;-110,8;1010,8
9600;-0,0;-900,0;-110,8;1010,8
9605;-0,0;-900,0;-110,8;1010,8
